   50
490 5894 5
914 6600 4
223 11043 4
571 3085 6
833 5625 10
216 4719 6
215 14134 7
808 5016 5
1004 9360 5
780 299 1
596 5002 8
287 12257 1
712 14377 10
976 6453 3
416 15099 8
312 3143 7
608 8171 2
319 9603 2
111 3555 7
859 8639 4
190 20504 5
442 2244 9
560 16972 9
517 16597 3
932 757 10
194 5384 3
31 10412 2
580 9774 7
166 13738 6
550 19113 6
196 7135 3
993 13812 5
130 14395 8
645 4059 5
113 1702 2
324 12020 10
995 2468 9
752 16697 2
293 17179 3
815 13952 1
813 2597 9
334 6003 4
611 8086 10
366 11134 9
576 13632 6
985 10434 2
380 20332 1
544 4723 2
133 9323 3
467 16110 1
