   50
596 8729 5
924 8765 10
207 6567 9
382 12962 5
385 12065 2
202 14039 9
743 12965 1
722 5198 8
541 8667 3
397 8729 3
381 13351 8
949 7226 5
556 9240 6
809 5225 8
809 9889 4
197 13687 10
585 6253 9
655 11339 10
871 14225 8
27 9547 8
423 6060 9
69 9060 10
580 13378 3
380 5349 4
545 7129 4
64 7063 9
127 9357 7
635 8739 9
55 12601 9
608 9710 10
798 14526 4
538 10577 2
741 8586 1
522 10577 10
78 12694 10
275 5595 8
26 6093 6
588 10627 7
615 13350 8
419 7947 2
999 9508 1
415 11690 10
183 12751 5
952 12891 1
394 9479 9
609 5175 4
748 8944 2
271 12491 6
625 10252 7
627 14674 1
