   50
915 12703 2
25 7679 9
922 9836 8
989 15705 3
497 13511 5
888 10703 4
820 13953 2
723 17182 8
199 10783 3
86 21422 9
527 12075 10
837 21918 3
365 16085 7
461 20716 3
459 18034 2
848 22165 7
737 16519 5
510 7942 3
910 16707 5
450 15368 5
444 20162 10
380 17422 8
118 13276 4
528 16750 5
47 19116 7
886 22187 4
206 14949 1
54 19474 1
482 19890 2
475 10490 9
194 20178 5
212 22250 1
122 21423 4
269 9745 9
34 15359 2
320 19595 7
733 15504 5
42 12864 10
567 9090 6
869 14405 7
483 9833 8
233 17139 9
540 13877 7
461 8154 3
958 13386 8
927 10730 1
610 20273 4
917 13552 2
134 14408 3
863 11544 2
