   50
395 16666 8
721 20956 10
930 11102 4
823 12027 4
644 20954 1
822 11088 2
934 19030 9
647 14113 3
159 16061 8
620 14320 10
208 11350 5
290 20025 10
449 11139 3
657 14510 1
345 16758 9
977 11718 5
423 17882 1
74 15281 4
852 20775 2
89 13422 1
435 19012 1
745 19740 8
158 11331 6
177 15384 9
203 16463 2
157 15536 10
532 19133 8
923 20136 2
875 21119 8
445 18343 9
245 14011 4
189 19557 10
991 15812 1
415 14437 1
385 19864 3
973 19797 5
527 19614 10
545 14822 3
999 11062 7
456 18354 5
818 18927 4
945 19023 2
13 16715 1
952 18356 4
631 21022 2
396 16034 5
296 17065 8
947 16235 9
169 17168 9
314 12007 7
