   50
184 20880 2
223 20441 4
341 22612 8
286 21323 9
833 21125 6
792 23482 6
950 23019 5
487 21951 6
402 23183 10
607 22652 8
97 19349 2
913 22283 5
417 22087 5
250 20259 6
1006 19483 7
523 19446 1
43 23249 9
241 23735 3
59 22080 6
619 21003 3
148 22632 10
990 23547 10
793 19493 8
949 21404 10
195 21601 6
790 21630 4
922 19113 7
645 23881 6
342 23079 5
889 19932 10
280 19727 2
257 22195 4
401 19650 4
376 22182 10
899 22178 6
747 22543 1
839 21856 9
316 22464 3
910 21662 7
474 20009 7
740 19599 9
623 23002 5
652 23857 8
197 20411 2
931 20974 8
160 22708 10
619 21011 6
93 22166 9
809 19148 3
676 18925 7
