   50
112 16115 9
134 14365 5
105 13471 4
771 14887 1
956 16491 8
542 13338 4
60 18369 9
103 16494 8
365 16077 4
731 17717 6
118 17060 7
360 17802 3
163 17378 5
104 15591 10
785 13959 6
281 19532 7
861 14981 9
984 15120 5
773 16933 9
26 16601 2
595 15079 4
577 17534 5
935 16079 7
114 20433 3
173 16428 7
13 19966 2
285 18344 2
515 16803 7
66 21346 5
323 14170 5
972 17754 2
598 13864 2
388 16685 5
459 15282 1
343 21435 10
109 17225 9
890 19185 3
259 17418 2
855 19816 3
229 17821 2
42 13435 5
457 13902 9
148 21252 5
533 18565 7
916 14466 6
723 13108 1
1004 13651 10
20 13568 10
234 14277 4
634 15558 2
