   50
490 15182 6
505 11373 5
566 15019 9
931 11822 10
900 10840 7
127 11354 1
761 16164 1
345 18894 3
524 19904 8
702 14387 9
704 20459 10
398 14190 4
509 16935 2
519 13725 2
860 19463 9
327 13491 3
928 17979 9
27 11383 6
137 13903 4
48 18596 9
739 11760 6
812 13866 2
814 11170 2
92 21012 4
829 13215 9
663 11860 7
616 17842 1
697 10874 6
969 15921 8
476 18451 10
635 15962 2
718 12529 4
854 13760 2
325 17019 8
395 19274 1
685 19035 8
89 17137 7
438 20561 9
832 17678 2
769 17174 5
156 10835 7
191 19737 9
251 12141 4
813 17612 5
488 12775 1
132 20881 7
414 12392 6
318 16011 4
362 21222 8
967 15240 7
