   50
332 16678 5
237 18819 2
522 17042 7
474 16233 10
385 16482 7
588 17414 7
864 14627 7
591 14150 8
443 13803 8
870 14661 6
387 16470 6
655 14129 5
536 14549 2
77 15204 5
560 16301 9
699 15938 2
815 16642 7
537 16811 4
518 16643 5
631 13788 3
606 14342 5
36 17812 3
1008 18192 9
332 18742 3
382 16122 3
736 16129 5
466 17073 7
537 18148 3
798 16123 5
215 16668 6
993 16136 6
909 14467 9
618 17636 6
468 14145 5
330 16732 10
994 17628 7
796 15468 9
877 16704 10
868 19090 5
288 18105 10
436 13814 9
245 17814 4
669 14089 5
143 17560 7
801 14291 8
772 14480 1
430 16391 5
851 18457 4
301 17280 10
77 17420 7
