   50
937 7988 9
560 9074 10
769 9356 3
472 11111 9
350 9511 9
626 8777 2
220 11617 3
442 7573 5
939 7788 2
350 10099 5
575 7238 4
524 7707 5
833 10095 4
172 11913 7
547 11811 9
353 8213 2
653 10920 8
195 8539 3
805 10022 5
723 8877 2
360 11114 2
144 9228 8
916 9416 7
580 11870 8
353 10888 7
413 7665 7
354 10645 7
27 9092 4
424 9968 5
83 11043 6
473 9005 4
318 9964 3
793 10176 9
833 9464 8
582 7492 5
870 9808 10
51 10754 7
62 9749 9
869 8765 4
252 8069 4
220 10906 6
773 9732 1
400 9230 2
209 9975 2
746 9970 8
654 8235 8
205 9991 7
598 11560 2
417 9949 5
45 7795 4
