   50
781 9090 4
972 13684 3
78 8083 8
381 16520 6
1000 9960 3
974 10421 9
369 12651 10
935 120 5
831 18721 3
46 9529 8
976 10880 5
930 23025 5
803 6368 6
856 17759 4
783 7 7
991 18947 5
366 14123 4
224 17392 5
35 18438 2
405 1 7
842 8538 6
137 8470 4
413 10724 8
73 10068 3
500 14779 7
710 11264 6
1001 17296 7
617 19925 2
495 9 1
241 2520 5
282 11234 9
253 10636 7
898 0 7
199 1 7
144 11433 1
889 6 5
657 7899 3
144 12414 2
881 23810 10
86 17186 9
658 4633 2
870 14507 8
201 22200 4
40 7540 6
689 14246 7
286 16686 3
229 22169 5
659 12228 6
438 7142 6
445 833 5
