   50
307 32828 7
846 29240 7
797 32443 6
737 15736 2
819 25499 8
841 20074 10
387 30497 2
251 22621 3
165 20591 10
786 28716 5
240 32701 10
32 24081 8
475 18513 1
889 23318 9
212 21438 1
591 23848 2
583 23323 9
263 22668 3
297 26117 6
913 20082 1
921 29380 9
967 18711 6
672 21337 5
339 16464 5
649 17265 10
911 20318 5
657 20574 1
632 23903 5
494 33538 6
967 31557 3
717 30228 10
971 15690 4
900 18902 5
863 20990 10
495 31525 4
950 22490 7
989 18586 2
265 30551 4
788 27739 2
536 31498 2
456 28998 2
741 32789 1
524 26081 3
124 25506 9
723 21716 1
757 21177 2
822 29021 5
516 31280 1
853 32550 3
682 16542 8
