   50
44 20587 7
122 23622 7
729 14508 10
115 14847 1
323 23382 8
833 23487 10
263 19149 9
815 14237 8
869 18027 10
438 24041 6
880 20184 10
691 18159 5
539 23443 6
537 19216 6
29 21081 5
570 22016 10
599 17709 4
416 12627 1
21 16347 1
423 25345 6
718 25477 2
1008 19052 3
141 24639 5
388 14877 8
977 24186 9
880 14846 2
532 13078 10
733 13192 1
874 17024 9
319 26483 9
265 17424 4
931 18368 9
288 26144 6
172 23011 3
298 22764 7
588 23393 4
518 20543 8
31 19070 5
510 25673 1
443 14044 2
269 25407 3
91 25388 3
689 16508 9
413 17303 3
648 20866 4
233 21135 8
512 12531 10
585 26579 3
185 22423 4
979 20630 8
