   50
250 6013 10
992 502 7
800 1810 9
224 5649 1
55 5394 8
985 1071 4
356 3449 1
397 3435 2
760 3611 2
651 8741 1
345 2199 8
472 1120 7
870 2309 9
191 3110 2
211 9140 7
221 4790 5
26 534 1
165 5013 1
54 44 3
281 1850 6
985 2223 4
566 3281 7
616 1671 2
233 124 3
710 9291 2
786 1073 10
278 1340 9
521 4889 9
305 440 9
611 30 1
104 4500 8
557 652 4
39 813 6
260 8370 4
811 1621 5
580 4593 4
305 3341 10
346 5880 7
763 6715 2
829 575 2
689 152 10
864 9394 7
997 5065 5
355 2175 1
905 9191 1
254 9122 6
178 1311 7
172 5742 7
851 363 4
342 5436 7
