   50
987 16172 4
715 23043 9
306 21461 2
408 17474 3
656 19254 2
854 20823 9
322 20737 1
144 19815 10
556 18875 2
507 21012 3
505 24518 1
598 24651 2
867 24639 8
244 20175 3
843 21154 10
784 18179 3
697 23178 9
797 17546 4
775 20741 10
393 22860 7
31 23665 5
36 20882 5
116 22838 2
768 20808 7
795 17966 1
1002 17496 10
103 19203 3
879 22231 6
793 16042 10
919 20139 8
393 21781 9
399 18890 7
745 16244 10
107 17928 3
26 15394 1
610 22558 2
270 20571 9
83 22347 4
449 15609 10
502 18344 2
919 25072 2
521 18090 4
525 21499 10
684 23307 10
108 25064 9
246 19102 10
524 23476 6
425 19729 6
191 15491 8
217 19436 5
