   50
367 9 6
490 1846 3
750 3719 2
524 11487 3
449 3976 10
181 1037 2
141 5834 7
714 7 5
658 12354 2
130 5 2
937 1134 1
589 8741 7
649 7982 10
119 10354 1
139 10114 10
891 2357 3
995 7767 9
71 5853 10
105 2 5
21 11935 8
167 604 1
131 2839 5
667 9147 7
59 1996 7
528 1506 5
530 9079 7
17 2603 10
666 6183 6
369 7510 8
693 3 2
761 2 2
259 8483 7
870 6 4
180 2584 9
928 4718 1
825 11770 4
157 5 4
747 12797 5
916 8 8
63 8339 3
184 10191 6
241 1196 9
586 2214 5
310 12712 4
896 2 6
721 1929 4
149 10470 8
561 5 2
88 2865 5
381 5812 10
