   50
713 18726 1
81 21304 10
403 19943 8
992 16633 6
829 13802 8
320 19946 4
652 13799 10
71 18920 7
809 17294 1
190 20857 8
468 16595 10
875 21525 5
621 16843 8
299 16515 2
129 14750 5
940 17787 9
153 14967 2
387 16826 2
332 23378 5
515 16382 9
187 22207 6
374 14219 10
205 25082 1
424 17385 3
390 14226 9
339 13991 10
258 17590 7
222 24436 10
377 26308 6
492 13983 1
411 24980 9
85 20799 9
647 23482 10
245 20334 10
1009 14956 4
842 25017 9
598 24157 2
119 12716 5
756 25908 3
988 23454 7
546 13558 9
811 18025 10
810 26244 8
671 25991 10
710 23913 6
175 17677 3
733 12582 4
712 13052 7
237 19061 6
227 21339 9
