   50
956 17042 10
729 988 3
117 5304 2
60 11227 5
460 15564 3
477 12586 3
389 8133 6
947 8518 2
348 10443 8
762 11594 6
852 13663 9
739 9367 6
89 6032 9
981 17991 5
848 19011 8
265 19450 6
115 2847 5
683 19267 1
102 4377 4
22 20573 9
745 10156 4
535 8456 8
756 1 9
170 2671 3
176 9 1
410 10254 4
362 18261 7
512 7839 6
555 10805 8
310 6 2
871 6876 6
509 19207 4
893 13825 4
407 7 1
648 16427 3
260 4961 4
155 12452 5
12 783 3
458 7401 1
562 9 2
169 9 4
601 8875 6
465 5 3
841 21157 5
679 17391 3
823 13971 2
266 18311 4
181 3 8
358 14388 9
459 15137 8
