   50
353 26441 5
32 25243 10
523 18561 1
463 11427 7
512 25558 6
273 5149 5
184 7041 7
570 4085 4
791 16514 3
688 20504 4
235 18092 2
689 18923 6
890 20111 10
406 14658 8
834 22807 3
1004 15666 8
666 18642 6
981 12899 4
778 4247 7
682 17426 2
124 23517 4
360 9361 7
526 6862 1
732 15720 7
425 9142 2
928 11801 6
196 3593 1
98 9275 9
892 4851 4
411 25622 3
574 18105 5
627 6230 3
10 4534 6
29 25820 1
70 16188 8
67 14304 7
417 9892 10
325 13945 5
803 3760 5
70 18779 1
885 13004 4
298 14227 3
485 15452 3
219 21181 9
379 15308 9
325 9138 5
535 18165 6
957 17349 4
979 10108 1
229 8409 3
