 300
745 25328 5
668 10620 3
220 43696 4
791 23454 2
558 15371 1
858 20913 1
973 40633 3
539 452 4
475 292 4
105 16887 4
836 22390 6
47 14898 10
97 16466 3
136 35163 9
715 40910 8
835 45684 4
318 29021 6
740 3443 10
859 44929 5
524 39415 10
968 6107 3
837 32684 6
702 10016 5
348 18250 3
613 6132 10
580 6520 9
315 33590 7
38 37873 6
265 29035 8
166 40097 6
368 24859 10
995 8525 3
821 4883 8
583 22702 3
781 31972 5
362 20251 9
439 43626 4
756 26761 7
894 20709 3
896 43910 7
849 43655 1
719 43102 8
934 12967 7
924 14275 3
835 32427 6
642 8049 5
754 14112 6
141 15611 1
388 11490 5
591 13197 1
662 9199 10
332 17594 7
427 36 6
352 19212 4
677 35853 9
20 6178 6
937 25739 3
978 23613 6
59 44059 1
184 8930 1
132 17870 1
419 23063 1
173 17451 4
942 22754 9
985 45772 4
949 3594 8
309 43008 8
405 43553 8
693 30353 5
188 17875 10
297 41621 4
528 28167 5
888 15134 7
229 8751 1
443 42434 8
716 1722 2
853 16792 5
187 10713 3
840 17331 3
228 28299 9
771 23913 4
494 26524 2
558 57 6
188 23956 9
840 45730 6
223 35918 4
207 30130 5
766 25634 9
192 13680 10
250 28341 5
937 34576 10
319 31551 1
654 5563 6
96 6197 3
244 8475 9
622 5497 10
33 9785 1
534 5642 6
22 3217 7
710 40138 6
718 23515 6
319 44843 10
238 22462 10
586 38659 2
538 7759 1
664 19064 7
290 40378 4
385 24551 5
843 29779 10
124 11863 6
599 7003 3
604 7855 3
613 38391 8
142 7060 8
783 31803 2
441 38295 4
363 42979 2
984 16090 6
208 18085 3
541 10828 2
227 44433 1
134 6823 2
840 42385 2
863 4168 7
226 13014 5
80 5017 10
482 9669 6
241 22797 6
614 10650 6
503 12875 2
953 17096 1
311 34171 1
803 11877 2
173 39554 1
896 26980 3
322 19633 2
821 12789 8
178 21529 7
698 44191 6
664 42554 7
295 33394 2
282 5365 9
253 4577 10
896 25942 10
427 12420 7
27 36375 2
330 18399 3
778 9569 9
999 6638 7
524 36483 6
304 20387 10
211 5235 8
640 43308 8
143 16928 2
70 9398 5
861 10485 3
226 21942 1
544 19052 10
93 33271 8
829 32592 7
39 31934 2
34 4531 9
132 20934 8
833 43811 3
204 44083 10
24 2084 10
153 17608 5
21 11028 7
189 23601 6
841 15958 1
676 7740 4
464 11158 8
111 21319 9
913 12327 3
358 37099 8
538 33744 6
938 2854 4
672 9652 1
300 43307 4
929 9490 1
190 302 6
600 17857 4
123 14723 9
832 43618 3
734 34770 5
183 24115 3
683 8256 5
951 10880 6
713 43179 3
778 41538 3
767 43482 3
742 29267 4
800 221 2
896 18577 10
578 27245 7
992 44313 1
902 20657 10
718 44849 1
1006 9502 7
81 44257 6
541 14968 1
675 17254 10
547 9577 3
653 36281 10
578 29575 3
884 831 10
178 24183 5
505 32437 7
559 10487 10
477 21653 9
415 41928 8
744 10799 6
69 39500 3
524 10809 7
561 8560 8
792 28445 8
702 34921 10
241 16824 3
737 39325 3
414 32257 2
1006 12510 6
499 36967 5
147 15682 5
791 12749 7
374 9705 4
705 42924 1
785 11213 7
276 30358 4
419 41935 2
785 20715 4
344 28777 9
943 11052 2
442 37962 4
871 38345 1
590 1509 2
18 21702 7
744 39187 1
764 25696 7
504 8295 3
297 3836 1
227 1506 5
900 4374 1
26 14621 6
277 41017 8
421 15180 7
589 23190 4
53 23617 5
115 4262 6
818 40019 7
773 17103 7
511 36520 8
803 6696 2
253 8238 2
658 6361 2
590 19430 9
620 17937 6
357 3458 3
371 30647 6
883 2442 9
753 45380 4
140 5520 9
217 31220 7
698 10604 6
579 43484 3
79 23735 8
289 12117 7
574 19348 9
811 17072 9
37 37800 3
72 27645 2
91 20904 9
240 39316 8
960 32019 2
117 35538 5
517 34497 5
385 1352 9
688 12881 8
565 12279 10
492 5624 5
489 7067 4
325 29376 7
1001 42142 2
286 13755 6
572 37605 8
641 2672 4
876 33184 4
196 9696 3
994 6127 7
233 17990 9
68 12146 2
744 5674 1
362 23510 8
274 43374 9
439 16287 6
938 21167 1
344 21269 6
705 28402 3
501 40505 9
159 38338 5
722 20361 6
