 300
461 61246 4
735 5375 6
414 36498 4
355 5143 7
431 8364 6
54 67115 9
502 26710 7
54 7030 9
103 46245 8
303 58942 1
578 58105 4
174 39312 10
863 50561 7
751 59915 1
90 50666 1
806 23501 5
885 16872 3
621 59854 1
745 29541 6
284 60156 9
499 34386 8
201 30006 2
379 74054 5
717 62903 9
832 24535 8
165 12903 4
617 5476 9
778 60388 7
675 14072 1
698 66981 8
454 69828 4
128 75320 4
418 72364 4
862 30455 8
465 4602 1
845 4861 9
900 21714 7
966 31322 8
885 11896 8
1001 67957 4
257 14408 8
458 70008 2
168 31410 3
106 64975 4
201 54055 2
247 6217 3
901 12616 9
74 70936 5
860 66069 4
634 42168 5
347 55232 4
340 24597 2
833 72163 6
711 53421 9
48 11631 10
657 20840 4
862 66330 2
650 17112 8
424 5373 10
535 4559 3
334 8236 6
863 75190 4
644 4016 7
745 4749 9
710 29794 2
102 8624 8
577 9600 8
618 51513 8
55 39944 5
456 21501 5
600 43614 1
300 54358 2
904 15641 7
759 75023 4
398 43474 6
99 69709 8
991 5382 7
296 56098 5
153 64776 3
843 71458 10
928 22397 9
495 44159 6
182 20182 1
749 18702 5
197 21718 4
223 31828 1
398 39547 8
56 12194 6
863 48933 8
803 44911 8
570 16758 9
196 57179 3
660 44255 2
201 20763 6
924 61923 2
370 74045 3
306 29395 3
486 71536 9
976 49691 10
343 69348 7
931 17179 4
575 17451 1
636 47843 9
820 32824 10
328 16615 5
21 15456 4
905 26679 8
310 22002 1
301 71550 8
53 15587 10
143 17596 1
210 18099 7
540 59732 6
321 37787 2
953 36792 1
728 5591 10
537 69608 2
343 471 8
776 17794 6
385 42687 10
137 45399 6
330 34546 5
563 24004 2
795 13787 7
535 55313 10
471 10064 3
159 11973 9
838 8847 2
957 5730 2
118 61673 9
163 2335 9
889 22915 5
688 3263 9
790 50175 7
695 55744 5
997 19884 3
818 65637 10
594 6559 2
294 41887 4
110 61335 8
645 22147 2
436 59475 4
325 3560 4
177 6016 8
740 21392 6
264 40354 4
894 11613 8
268 15140 8
602 40835 2
667 29411 3
644 57836 7
737 10379 7
982 63966 8
193 5979 8
513 24155 3
518 43417 7
665 16044 1
656 36133 2
331 52265 9
617 21782 3
761 21957 10
497 54607 7
481 44696 8
437 25214 9
281 28912 3
172 24578 2
429 45100 2
80 18693 3
769 31129 4
706 11129 5
184 4169 10
404 53268 6
131 70607 9
496 7730 3
566 59280 4
866 16136 4
756 48089 7
452 70902 1
127 31285 2
349 13062 8
109 24459 4
759 13262 8
69 23434 4
89 12557 1
944 19239 6
579 47598 7
594 55973 8
599 35288 6
211 7878 9
929 32389 6
208 57060 9
979 29824 8
406 11122 3
686 25890 6
402 55049 7
683 40033 5
850 50474 8
819 24284 8
751 58732 7
609 5739 2
514 35400 2
937 62903 7
994 59000 7
634 30159 1
421 70636 10
559 42424 10
498 46288 5
160 42862 6
1001 37467 1
607 1712 6
508 55922 3
90 61920 4
359 14979 3
569 3509 7
172 74488 4
283 34211 8
126 51091 3
754 54609 1
879 69497 4
337 58978 1
660 11124 7
60 50702 2
299 12935 9
64 22240 9
744 738 8
696 67975 5
736 62286 3
586 51208 5
500 16403 2
481 45152 10
174 56949 6
1007 51819 4
408 32204 7
166 40087 3
634 6105 5
825 26977 6
711 6646 3
118 52399 9
983 69835 1
704 44118 3
711 54115 5
478 49906 3
783 30184 6
50 69087 7
34 53405 9
951 28812 10
331 27446 5
152 28647 2
707 7557 10
196 21070 9
475 11761 2
366 18670 7
257 71782 1
764 24693 1
416 40913 5
988 72511 8
449 16810 6
140 27343 8
550 47868 3
939 33227 8
626 72505 7
729 28949 8
931 9177 1
26 28848 3
871 69034 1
559 15280 6
833 55817 9
575 75681 3
665 67670 4
809 49794 9
260 43942 5
369 45928 8
270 23832 1
43 74128 1
416 39155 5
291 1387 10
997 27073 10
730 66598 10
432 30039 1
687 34621 10
912 11819 8
892 41794 3
32 53308 6
159 7733 8
655 66493 3
442 18362 10
130 4390 5
89 7459 8
584 45708 7
677 52255 8
19 40679 5
197 42343 4
387 5346 6
936 49857 6
208 71185 7
250 74388 6
481 65130 1
29 51149 5
820 74200 9
137 56942 5
