 300
90 78643 1
598 62083 2
29 63719 3
588 95657 6
969 28180 5
952 35682 7
308 27776 7
87 95412 1
200 62038 7
20 95358 9
108 26630 2
741 54095 5
689 38696 8
789 66917 2
189 23150 4
117 51812 3
384 30985 5
799 30144 4
618 70275 8
178 59376 3
927 28364 10
210 30061 6
51 80808 2
921 36917 6
565 61871 3
604 93818 9
988 24699 4
332 67684 8
163 42825 10
412 44712 2
580 32718 10
251 19735 1
1003 92262 4
594 81901 2
822 100864 6
959 18711 8
549 15856 9
119 26912 2
39 99604 9
733 63361 5
129 20536 1
129 24507 1
466 15722 10
802 44705 9
903 76896 2
641 24350 4
919 81999 1
281 93346 6
432 39969 7
515 50536 8
444 50998 9
348 53794 7
723 66066 4
483 30079 10
255 76172 2
285 26214 6
70 22150 9
226 86345 5
604 79379 3
234 50457 8
632 29338 7
187 97561 3
479 55663 9
626 19874 10
770 77731 5
294 54805 4
576 24065 8
307 79066 3
405 67184 6
594 21935 7
28 40694 8
520 73191 7
713 31919 7
486 41893 8
316 16172 5
607 94277 9
129 51722 1
214 83634 6
878 85886 5
549 77150 8
728 32445 4
314 35152 3
876 29210 4
447 83983 7
788 50690 2
125 90866 6
712 95660 3
851 58320 1
346 75486 1
303 73316 5
78 94253 8
968 90297 7
478 69152 8
548 48190 6
583 95638 7
232 45164 2
824 88469 10
140 17967 4
526 22496 4
218 53929 6
732 25367 10
543 48664 2
725 25393 3
436 42744 7
21 76031 10
37 27038 8
29 35296 5
138 26025 1
242 96133 3
894 19452 9
667 88643 8
964 26846 6
197 40075 2
539 16138 2
390 96292 3
972 76244 3
645 92474 8
97 90238 5
816 32835 4
972 66226 8
395 61829 10
873 25364 1
921 54781 5
853 29245 7
400 59025 7
500 48686 1
84 59870 8
228 45763 7
636 52120 4
596 67847 2
434 85150 3
361 62960 4
138 14772 4
142 96012 5
780 91186 10
145 76285 3
178 21316 3
805 24741 5
262 87774 3
401 15724 5
693 29666 4
924 74690 1
359 28032 1
883 55208 5
444 76306 3
745 22604 4
847 29722 8
77 67049 10
820 98308 8
646 48032 1
44 31535 8
203 58398 8
512 58869 2
963 71796 2
58 73110 4
911 16155 8
454 18757 2
124 31258 2
127 47391 5
82 56349 6
715 84566 3
545 30812 7
431 17571 9
843 84810 7
688 25104 2
200 94221 9
976 59368 9
846 31888 4
992 17247 4
239 45411 2
237 33086 9
674 32371 7
156 18387 3
588 46586 9
559 73050 2
589 80158 6
321 54663 2
385 88243 9
650 45463 6
144 51235 10
25 34540 10
687 62478 3
336 95101 7
526 78879 1
630 32538 5
386 66485 1
420 80506 9
86 36752 6
502 83210 2
545 26168 3
151 78571 2
211 66059 5
70 42455 10
578 81627 10
43 49148 1
745 53029 1
772 74122 9
13 93979 10
583 70385 5
767 76838 2
245 37660 1
811 88930 3
430 94687 9
384 41528 4
382 33797 1
977 66009 1
969 19942 9
708 73926 3
341 52513 9
610 50870 4
834 23439 3
352 72533 8
297 98812 7
168 16812 9
877 49683 9
928 29625 1
535 68779 10
293 28465 7
998 51856 7
30 50254 1
828 40107 10
131 28706 8
234 14572 5
886 68024 9
707 95796 8
278 49182 5
627 19326 10
479 68184 7
274 41435 4
198 75179 4
220 43290 9
505 64578 5
992 62383 6
656 36246 8
886 91562 9
379 81659 7
619 87713 8
841 96989 8
69 53848 10
953 38505 7
440 46124 2
889 62754 2
306 96505 4
720 43218 8
37 65033 1
166 44465 3
632 58318 9
562 32078 10
452 58391 9
612 95633 6
585 67792 1
266 83965 8
747 22601 4
810 67848 5
132 50252 7
445 16678 2
78 15301 10
743 55050 6
900 70337 8
336 42213 4
934 28501 9
122 99099 7
836 92269 9
910 76354 5
777 33609 4
715 82094 7
278 56270 1
378 19593 1
546 77340 5
327 95592 1
328 43569 7
978 21744 6
208 56618 2
625 38349 1
686 50439 4
235 19914 3
784 68276 3
319 94217 3
787 37455 2
226 24931 2
918 88125 8
362 90721 3
475 94361 10
656 96208 2
160 56833 7
596 42896 6
90 98352 3
222 57618 7
335 83412 2
987 66957 1
546 85292 1
255 97398 1
103 64310 7
374 75829 9
158 72011 5
866 83386 10
77 56197 6
429 26561 6
234 88442 1
608 31814 10
