 300
189 5580 2
1001 10231 5
31 12326 6
917 9712 2
22 5878 8
992 9857 2
505 9477 6
321 10340 4
830 614 4
940 8512 9
822 1562 5
551 6269 7
16 7721 3
412 13629 10
591 10007 10
702 10137 10
447 1551 9
221 8346 8
148 6858 7
577 6144 8
320 14778 8
203 5351 3
308 7330 10
106 9122 4
881 3889 1
334 3177 8
673 5133 2
727 7534 2
694 10959 4
869 3860 8
318 12436 8
878 1001 6
857 14100 3
333 9217 4
779 10720 8
877 4430 10
324 3538 6
279 4659 3
181 14782 4
141 4157 9
200 13178 2
1007 809 8
692 10415 6
218 5365 4
404 14431 8
277 4881 6
912 15495 3
841 455 6
498 13226 3
48 6815 10
411 6591 4
808 12450 1
241 12160 2
706 13932 3
896 6041 4
117 514 3
21 1568 10
552 11181 5
834 8043 5
717 12526 4
412 15058 3
139 4938 2
573 13537 9
264 13619 5
468 14158 5
344 8719 6
128 2501 5
773 2157 10
603 13379 9
307 1745 8
915 6305 9
804 11017 1
292 2555 6
606 1183 4
1008 830 5
692 1457 3
860 6067 10
913 792 8
532 1909 9
342 3746 2
949 7606 7
938 8508 2
130 669 2
186 4239 9
630 6898 5
29 6713 5
293 4742 1
659 8469 5
572 2353 10
118 12797 6
357 5450 8
978 1868 3
240 2196 7
927 3449 7
222 15476 8
699 802 2
264 12167 3
340 2443 2
463 2961 2
861 9998 2
633 4181 9
366 9265 10
656 5462 2
910 6747 5
950 10452 4
650 6291 6
608 8197 8
818 971 3
557 7095 4
122 10109 6
156 4724 5
494 14691 10
43 3069 8
285 5390 6
676 3390 9
664 9968 2
295 12100 1
958 8131 10
301 2890 7
865 14462 1
57 5393 5
655 8343 4
832 781 3
280 7585 2
570 11792 1
57 722 10
979 8382 3
821 8410 4
387 3163 1
421 11358 4
670 2872 5
1000 7340 10
786 5082 4
322 8336 7
916 14094 4
735 15539 7
973 14635 3
513 6744 1
549 975 10
512 6188 6
622 1319 7
685 5700 4
1006 5343 6
665 4389 4
961 11091 10
679 8739 4
318 14342 6
253 7651 10
619 1336 3
614 1706 2
105 6570 1
664 6722 7
268 10041 6
921 7366 3
948 14301 8
829 6307 7
962 8089 3
906 7150 1
631 14723 10
349 11241 4
327 2961 5
308 2056 5
344 3052 3
102 8046 8
615 10381 2
245 1613 7
837 8044 5
571 9487 4
747 8367 8
367 9014 5
81 121 10
369 9670 4
40 14716 8
83 5469 5
13 14058 8
993 10274 7
741 14205 8
327 12867 4
233 2384 7
350 0 1
920 14560 6
322 8968 7
1008 6727 8
183 9070 2
242 796 10
933 5493 6
992 15378 8
200 8871 2
835 12658 6
622 14559 8
536 4581 5
141 74 10
921 1075 3
868 7632 8
245 8129 8
522 11465 4
106 9243 4
60 632 2
98 5407 8
840 2074 1
412 9652 6
176 5520 7
197 11748 5
445 8834 4
240 10998 1
193 10255 3
432 3564 1
985 9669 9
504 7579 6
652 5949 8
325 9669 10
425 6600 1
971 14916 4
326 855 7
598 137 3
219 168 4
247 6342 2
581 15517 1
403 9041 6
69 3452 8
207 14533 8
927 13620 10
206 3539 8
112 67 1
782 5723 8
439 11663 5
636 11527 4
877 14976 1
494 12290 7
729 1382 1
713 1509 2
898 6406 2
883 6912 7
895 13240 7
338 15237 6
127 2378 8
79 7969 9
765 3251 6
91 12041 6
579 7 5
400 9201 3
411 6164 5
987 6606 6
372 8581 7
722 7018 2
573 6745 8
576 8755 1
966 13367 4
157 6711 8
960 2253 6
26 1278 2
351 5715 6
887 343 6
214 4802 9
450 5773 6
664 6068 3
643 931 4
83 1769 10
530 5497 4
123 13228 10
791 3153 10
235 7007 6
13 4097 2
660 10072 7
115 4713 2
332 3797 7
778 12449 5
182 12670 1
92 7051 3
862 8948 10
741 12684 5
488 720 5
278 15110 5
721 3744 10
859 9317 2
992 6580 7
298 10491 8
414 2522 2
940 4400 10
442 1670 5
374 4777 7
955 5687 2
787 7388 10
253 5118 2
162 10497 10
232 13164 6
904 11187 5
793 11424 3
305 14922 5
421 1148 8
912 9116 2
84 2532 5
641 8143 4
918 13202 4
743 12600 2
753 12859 5
249 1465 10
511 9517 6
929 9983 6
328 8514 3
