 300
602 37698 8
271 50394 9
254 61024 6
17 41821 9
974 59443 7
775 44781 7
249 39220 10
61 56935 1
616 57510 10
893 57800 1
918 75001 1
416 50364 3
605 45518 3
862 87151 9
450 64633 2
852 82207 10
684 81274 10
315 69753 4
187 31371 10
223 52795 7
805 55335 7
105 34940 1
208 47716 2
433 69280 8
408 75766 3
167 38814 2
426 65075 10
916 84766 4
495 68389 6
294 78600 6
804 69966 10
99 76450 3
561 40129 5
59 42122 5
91 88655 2
524 69947 1
821 57289 1
321 39008 1
579 38018 2
427 85178 1
205 67192 2
486 83396 2
822 46678 3
808 83080 4
339 81689 1
263 81693 5
640 76429 3
1000 74085 10
566 62571 8
829 78172 2
212 38013 7
352 88290 5
912 83504 3
403 56100 8
781 68705 2
311 70395 6
563 65307 10
191 44914 2
218 66297 10
50 44812 6
489 34642 8
10 47380 9
131 32397 8
31 45158 2
60 59899 3
214 32174 9
542 85482 3
873 87550 3
538 41566 10
109 34624 4
286 83865 4
730 79148 1
576 88404 6
105 41672 6
527 73355 4
900 81216 6
351 34494 1
169 60917 7
891 66431 5
909 67452 8
989 50222 8
102 74827 2
251 66888 2
889 44854 1
500 42067 9
37 46714 4
198 85634 6
56 77747 9
215 62018 6
404 63052 5
94 33694 5
693 67049 3
412 80821 4
222 36468 2
711 82573 4
462 51844 6
429 39028 1
259 79198 6
332 50531 9
957 50976 1
351 84199 10
609 45538 2
677 41240 1
928 83732 5
692 57581 8
197 84986 5
814 76079 10
45 62464 8
358 57023 1
698 53645 5
930 41053 6
322 77628 9
795 39608 6
180 78311 8
204 33614 10
280 52059 5
207 36168 1
380 30377 6
335 40931 4
412 68560 6
772 63818 1
428 45002 8
97 46738 9
170 55775 4
631 51858 10
808 40440 2
638 78003 10
56 61250 1
40 30765 8
950 39675 8
996 82614 1
384 85349 7
554 55583 9
669 34985 1
296 80200 1
244 83559 7
853 31097 6
92 67415 1
270 57147 4
195 58509 7
789 32189 5
201 68584 9
504 47264 5
578 42170 1
371 58030 6
709 51253 5
858 64608 6
570 64584 7
72 52011 10
176 75914 9
985 44271 3
841 86213 10
584 32049 7
71 61397 1
18 53111 3
219 54273 6
865 72214 3
648 42259 2
250 85916 7
894 73364 10
587 52302 10
243 79659 7
270 69849 6
132 78265 9
893 85014 8
565 61177 7
364 72947 5
730 86498 3
658 39726 7
621 41226 8
929 56138 9
437 42291 2
819 80192 7
415 73774 4
992 54847 3
188 49358 3
112 36160 8
834 30577 8
751 84311 10
186 58554 7
1005 76865 7
728 39729 3
11 55907 6
578 79281 3
789 71490 4
25 79408 9
777 44695 9
646 54846 6
651 32785 1
27 41730 5
536 39334 5
235 55463 10
251 32529 2
793 79550 1
358 44861 8
134 87920 9
351 51865 7
703 88198 3
864 85552 1
996 61976 4
329 40556 1
775 52810 10
414 74647 6
137 31877 8
186 37720 4
406 40620 8
316 51615 10
281 44269 1
222 41572 6
51 47060 10
458 73207 8
211 88816 2
777 57163 2
461 40235 4
781 79232 5
555 39792 5
484 30767 2
558 35062 4
189 65015 1
132 33931 3
567 47180 9
709 74725 5
350 59782 3
802 50083 10
490 65413 5
700 75037 1
933 49130 9
830 87660 2
407 74357 3
785 45819 10
816 60766 6
725 85290 3
557 69015 9
227 46540 1
848 87552 10
722 77115 2
616 57548 8
142 50294 10
991 32501 3
831 69496 4
195 67742 10
442 76085 10
41 69447 6
957 36046 1
894 86706 3
815 59810 10
494 46215 6
369 87853 5
355 65264 4
675 81604 6
488 32912 7
914 82828 3
374 67463 1
839 63074 9
701 44045 3
856 44014 6
538 49242 9
626 63559 1
685 42802 7
927 34720 2
403 79758 10
488 73952 2
638 31148 4
945 59893 9
706 31636 3
479 29828 4
655 48136 1
302 59559 1
605 50500 4
643 51027 3
138 40189 4
780 88639 3
78 38243 3
166 80018 9
737 35804 4
962 36078 5
960 50966 9
229 52391 9
328 35064 10
316 86607 2
882 45130 5
800 38353 6
215 80555 4
255 82971 5
629 71811 5
912 35738 6
93 38122 1
159 32183 4
523 69663 7
767 51310 8
77 37298 5
926 60553 6
248 36391 9
698 38822 9
851 31571 4
932 38400 2
164 39030 3
505 50099 5
231 68346 2
764 59914 6
