 300
673 82786 9
829 100241 9
777 73818 8
301 45108 4
355 40402 2
589 132398 8
977 124662 8
316 85514 1
968 115224 3
455 86857 8
996 96597 2
103 48975 8
28 123529 3
251 88094 5
323 157217 6
866 149407 4
442 122283 5
341 55988 6
236 60469 1
26 135548 8
531 156246 7
66 154552 2
968 132043 2
834 140973 7
655 35212 5
863 129949 9
451 25230 10
693 158055 9
46 23493 9
54 101823 8
942 15620 6
716 91667 7
879 41339 6
703 74832 3
1007 122169 1
228 67122 8
289 46495 1
975 86084 8
525 138037 9
231 147112 3
414 158321 6
502 73883 1
337 35349 1
430 121119 8
757 147378 5
648 31825 7
296 109789 2
181 108912 9
974 73208 2
514 155638 3
191 83722 7
502 68716 9
572 149458 4
151 55028 8
333 48943 6
220 23930 9
12 24235 6
774 59561 5
900 21247 7
46 33117 5
826 146785 3
831 22263 2
747 110177 2
698 27378 9
533 82488 5
740 71590 2
906 79886 7
816 114365 6
709 143073 9
413 57173 5
37 100747 8
116 140653 4
912 116459 5
356 121477 9
539 101025 2
658 103084 10
999 138694 6
823 50061 3
826 51265 8
968 51158 7
336 44966 5
10 120372 5
456 105253 6
895 33688 9
157 14668 2
776 139581 1
108 43006 7
156 24289 8
540 38417 6
1002 49647 4
198 42789 2
368 24466 8
838 57299 5
927 138350 3
49 37229 7
357 125170 10
662 49216 5
933 102508 3
158 78792 5
355 31540 3
345 145074 8
186 18796 3
456 157585 7
248 100784 3
534 125661 1
989 97873 9
884 43135 2
526 103626 6
801 133331 1
703 79781 10
470 140167 3
125 17562 6
708 39416 4
928 84683 8
16 36630 4
852 39460 6
697 63533 9
103 65038 10
991 49142 3
231 87335 4
96 100068 3
176 77329 5
581 97183 2
910 142750 8
96 54932 8
626 119801 8
264 107181 7
740 89533 2
546 61565 10
410 25236 2
91 106466 5
875 45902 8
598 29421 4
544 103319 2
112 132073 10
111 140480 5
525 40447 10
996 160596 1
631 83364 1
319 159173 10
684 79639 1
93 62791 3
435 15994 6
381 104445 4
1006 132867 1
439 38020 9
227 129304 9
685 35652 10
531 88443 9
201 17701 2
914 108384 3
621 27770 2
379 80414 6
485 44834 5
535 155910 10
467 120749 3
98 150023 2
781 102353 7
209 49537 5
630 50853 2
192 112986 8
285 141398 9
507 82144 9
779 127809 1
823 83960 1
605 53485 8
887 107554 5
330 109806 10
581 53348 9
501 30182 5
641 108237 10
268 118377 9
590 78365 8
69 109624 5
630 62075 3
581 50491 9
491 133030 4
854 30645 2
268 71538 8
18 60744 3
54 33745 3
160 19181 10
623 73901 4
410 99558 9
644 49400 4
147 69081 3
864 59559 2
739 38697 6
920 156835 9
65 94489 6
350 74949 7
115 109076 7
338 75135 5
853 142484 6
881 76141 7
148 144490 5
449 35227 4
762 22959 2
472 93563 4
28 73966 2
258 38539 7
103 41066 4
284 31596 1
848 102283 4
160 136072 9
915 79069 4
418 138169 3
647 108369 2
759 95094 5
674 48963 10
643 154497 4
798 114220 8
836 53546 10
266 67666 8
192 53038 6
473 88347 4
400 122134 1
52 97981 7
191 112438 9
327 118233 10
105 31726 3
542 26635 6
425 66572 6
435 92259 7
382 154517 1
298 128102 3
576 76014 2
829 29003 4
46 136456 4
36 154963 6
846 88354 6
290 160375 10
131 35289 9
119 105334 7
126 101920 4
283 156748 7
12 23657 10
534 79343 6
913 104377 9
750 104142 4
207 113707 6
559 98133 2
535 57625 2
32 152642 5
811 151180 10
723 96052 7
498 80245 8
200 112585 10
777 33302 4
671 31931 7
511 70072 10
876 50420 7
209 43959 3
935 122035 5
308 128067 3
574 37735 3
226 89402 7
863 43344 5
380 52121 7
264 65117 1
895 37567 10
214 125864 3
548 64758 1
13 58246 8
322 70466 9
668 152065 4
298 54251 5
326 79506 9
191 70671 10
204 144018 3
78 22909 2
387 23642 5
757 81417 5
606 65921 4
412 15548 9
559 71869 4
314 147376 10
895 81178 7
752 23706 4
80 19942 4
558 98497 3
265 79177 3
959 55759 10
753 127849 6
183 40473 7
241 23085 3
310 150966 9
402 115275 4
102 51819 7
698 42346 5
655 19658 4
987 74777 6
909 153602 8
190 69790 5
999 118408 4
213 63324 7
854 61126 8
289 158059 8
534 128225 5
30 117187 8
