 300
954 4040 10
960 26714 4
594 4816 5
311 49572 10
286 12524 8
867 47509 3
543 18729 4
157 15189 10
916 58288 7
550 52863 6
819 55369 1
785 48561 5
710 1064 7
274 6534 7
230 60504 4
599 9039 9
419 45408 9
42 27161 7
887 2319 10
765 53361 9
242 21084 2
171 46921 6
17 19042 2
657 53874 10
168 25839 4
884 10949 2
448 35140 2
166 20091 8
314 54969 1
456 52516 10
835 11535 4
263 59004 10
406 18085 4
418 16357 9
560 47439 10
670 30604 1
278 2700 1
105 5012 4
823 45781 1
175 60995 8
647 57877 9
635 40001 1
956 48419 2
352 58942 6
893 46541 8
178 47770 5
945 6827 4
304 30797 7
214 13786 2
826 9147 3
67 23018 5
440 34874 4
983 56071 8
62 42055 7
95 27596 3
138 20752 2
935 52998 9
525 1586 5
280 40853 10
240 46815 10
970 54102 5
104 52392 3
504 44679 9
370 11035 8
512 7595 1
62 30954 9
46 41644 9
777 10300 2
154 35963 2
852 26273 9
944 10159 9
790 32688 10
476 5134 9
881 58571 1
149 30482 5
364 51675 6
44 45191 5
72 37305 9
653 21327 3
250 58988 7
887 46451 1
704 44336 7
682 32702 1
855 41377 9
757 25232 4
768 60305 4
985 982 10
689 17085 3
286 748 8
264 41842 9
920 2742 2
258 54851 2
368 33081 2
414 47416 1
615 4738 9
869 40687 3
467 17222 9
643 46387 7
624 50991 4
613 53188 10
490 11501 5
564 9 2
405 24722 9
969 16648 4
431 58572 2
538 55201 4
311 7165 10
476 42623 7
600 31365 2
950 28496 2
714 40454 4
484 16660 3
651 11680 9
399 12017 4
337 58041 1
398 36924 3
154 11174 8
304 59039 1
78 54002 5
438 11926 5
557 39724 10
984 56755 7
679 5623 7
902 11661 1
393 43029 7
286 10363 5
766 52355 3
858 60246 6
923 56742 2
375 42205 7
464 52271 5
407 7103 7
925 42205 9
856 15859 4
368 23746 1
354 39639 1
380 9901 8
668 30919 10
827 21105 7
970 41275 10
612 59411 2
531 412 1
456 57945 2
253 9944 10
915 12420 5
783 54843 3
641 46866 2
57 23590 2
72 52728 4
711 39725 7
470 35525 7
625 31305 3
697 35336 3
142 41141 3
521 42962 3
79 17200 10
412 51509 8
273 34176 6
922 16305 5
321 47106 10
631 15221 2
376 7431 9
727 54204 6
558 57432 10
220 23284 3
74 16797 7
908 35917 10
594 33199 10
732 47717 6
726 57026 7
564 13313 9
336 45972 7
247 57437 8
1007 10117 1
584 55916 7
145 8708 2
774 3800 3
222 41635 9
192 32305 4
847 56529 6
937 20218 5
661 6671 10
458 26680 9
614 55545 8
794 47810 3
963 8509 1
683 11606 7
199 38171 10
230 42679 7
601 27900 1
514 24121 9
866 57900 8
963 35339 10
224 17173 5
419 54186 8
185 58621 2
297 33973 1
308 28951 7
760 30662 1
16 20545 7
10 24823 4
316 43989 10
348 5362 4
246 21108 1
313 54090 10
928 139 10
386 29811 3
80 57907 2
139 41770 8
577 968 6
915 53285 8
64 837 3
229 7645 6
369 18811 6
672 56388 10
1003 55462 8
328 27311 7
345 6834 6
198 32484 7
549 8830 4
949 34747 7
699 56618 6
395 5599 1
894 8935 7
915 12641 10
794 59778 9
76 6406 8
196 46618 10
83 27579 6
823 37071 9
199 6003 6
94 52398 9
137 19906 8
530 11379 10
330 12350 10
435 12853 8
447 11501 9
712 42163 2
504 9609 10
573 53273 7
279 43128 8
401 1746 7
621 54110 9
489 50769 4
763 20568 3
281 49340 8
488 45075 1
71 47870 10
625 56180 4
672 16417 8
600 56712 3
550 29776 10
361 11873 4
989 1151 4
444 38707 7
261 24510 3
779 60936 2
503 45118 4
450 9989 3
848 27351 7
314 21031 3
649 15990 9
935 18609 6
438 40944 10
161 27360 8
261 30954 5
861 53794 8
601 38873 7
963 11970 7
350 2259 7
163 31003 3
221 55091 4
753 4003 3
779 23961 1
700 44711 7
502 24566 6
54 12164 9
187 28644 8
564 11288 5
669 7193 2
851 45061 6
160 6851 8
213 36975 2
206 56936 9
148 8014 1
643 14530 8
467 20304 2
901 7795 2
147 59648 2
913 30294 4
733 35148 9
447 19539 4
540 46285 3
663 53758 4
877 60474 4
706 12507 10
917 23562 9
727 53126 1
295 51385 6
879 35538 5
