 300
847 23691 10
889 125744 5
394 19581 10
852 131918 4
61 113270 4
269 17492 3
178 92566 6
524 64028 8
210 5826 9
288 41853 2
580 9534 3
41 137022 6
13 134186 5
973 140731 6
612 95932 6
692 124668 10
549 100062 2
356 56416 2
161 45197 2
938 94269 6
371 7709 2
955 27932 6
500 38713 5
227 106562 9
607 118499 5
101 46630 2
1007 111687 2
472 58267 7
875 27844 3
19 32447 10
737 7074 3
707 51549 2
892 14691 4
115 26652 2
559 39979 5
940 127979 8
376 44156 5
710 132534 10
465 48504 5
584 49974 3
993 30905 2
38 58045 8
613 43518 8
993 21600 6
1004 55288 4
228 139442 3
686 2781 6
530 11850 5
566 52360 4
845 47979 8
465 106125 10
939 60079 6
787 75904 3
963 1347 5
144 23152 4
385 50913 7
64 47989 6
134 134834 5
853 109177 3
928 75823 8
149 23782 5
579 116246 5
611 127360 10
22 38482 9
681 142900 7
153 23856 4
958 22969 7
50 43564 1
864 12891 4
408 71476 2
629 93541 4
841 43809 6
433 129518 9
227 137060 1
835 65405 2
426 41315 2
444 133018 3
507 68190 7
955 53166 6
992 41893 7
346 116162 4
412 15798 6
923 101962 3
116 48582 6
363 17143 10
57 125118 6
495 99493 3
424 65125 5
186 116463 1
333 65183 6
334 140941 3
312 140243 6
905 37941 1
948 124823 2
331 35231 4
576 37351 7
96 5187 6
273 58204 1
612 80921 8
949 18083 9
671 129682 2
235 30980 1
786 61893 4
105 115708 1
445 24550 2
606 127303 5
513 13525 2
872 14080 5
100 52003 2
464 66694 8
862 55973 2
432 24677 5
867 82498 3
776 14458 4
541 73263 10
221 99639 2
829 139572 10
29 29276 3
645 21266 7
999 112545 10
340 94453 8
972 18722 9
295 109297 6
236 132397 8
900 58 1
612 1044 10
803 26261 5
990 5247 6
886 59250 10
412 107186 3
925 23339 5
556 45443 2
636 138170 4
690 85226 9
642 17667 2
69 19231 5
290 69032 4
154 31190 3
937 33313 9
383 121038 5
611 97899 1
798 89298 10
804 2222 9
471 36891 3
566 103750 4
336 75494 9
693 136526 4
374 99835 3
347 104766 1
320 14295 1
359 68897 3
684 55737 9
288 33017 9
641 34704 8
906 44649 7
170 33077 10
253 35741 7
707 70902 1
166 38327 5
138 95003 7
104 34608 3
79 61658 9
678 140450 8
724 29285 6
760 3391 8
315 14625 9
786 48528 1
44 72428 1
467 45821 2
703 81845 9
418 49976 5
60 226 2
496 27646 9
218 52206 3
539 37117 4
46 131400 2
530 127708 2
210 30155 8
419 87743 4
872 88979 3
521 44442 8
750 13145 6
548 1220 1
804 77460 7
381 47842 4
444 45864 7
971 110534 6
630 83591 10
138 116778 8
123 5375 1
758 35119 6
223 7881 1
185 67024 10
413 32077 3
939 37171 7
943 70416 7
724 46702 2
708 85698 7
975 142845 8
176 92520 3
404 24059 6
384 49330 2
231 92758 4
885 51701 4
594 101542 5
757 129872 8
927 39612 5
124 85757 6
967 16531 6
328 127351 9
982 31233 9
477 60984 4
71 140505 5
529 32463 9
263 138457 10
457 44866 8
952 78327 6
222 105508 6
72 128465 8
83 51602 3
341 110879 7
817 20082 4
304 59499 3
517 34404 6
223 52158 7
238 96668 9
451 104824 3
934 98853 8
931 38871 6
421 104178 10
108 47890 10
323 62921 1
792 10029 2
326 140644 4
200 114626 4
388 111564 6
75 127038 2
120 10748 9
492 53824 2
21 71 7
443 138100 8
464 85068 10
495 61064 10
504 135122 2
988 117522 9
750 56020 10
941 36507 10
934 52365 4
979 18034 6
1005 21471 7
1004 103976 6
304 128905 2
803 41562 1
309 19978 9
811 19821 8
22 93711 7
524 116647 7
253 124649 10
948 49087 4
445 12026 2
669 85339 9
37 96985 4
760 74959 3
454 95368 10
359 94146 8
959 46085 6
821 63434 6
424 77686 9
76 56833 5
300 117261 8
439 77761 5
509 51457 2
762 58841 7
927 138823 5
993 43094 4
736 32882 6
667 51355 4
925 79591 3
651 85248 9
630 69399 10
922 101063 10
655 45738 5
924 54813 1
721 142630 10
945 65708 4
721 74631 8
737 92864 6
450 38860 1
964 55798 8
678 141947 10
881 50898 3
623 141137 7
692 95442 4
643 125843 5
60 93001 6
41 46092 1
597 28448 1
879 12954 2
453 123770 10
650 85282 5
