 300
957 18385 10
594 6032 9
710 9612 1
697 1594 5
875 2559 7
758 12026 8
165 12872 10
559 28095 7
443 16584 9
179 3407 3
272 22411 7
734 11976 4
581 6539 2
369 28059 8
759 3701 9
537 6758 7
394 28286 1
929 16192 10
385 4382 5
703 15908 8
97 10988 9
310 25152 9
687 34 7
485 26101 3
958 23511 10
669 5221 3
751 24614 10
548 28774 1
775 11562 3
77 11754 5
272 17315 7
722 29946 3
661 17780 4
971 26922 8
409 985 8
538 20332 1
723 8399 5
561 13862 8
88 17865 7
158 24989 3
726 17267 10
344 9722 4
886 6397 6
298 23808 1
708 7224 2
625 10101 5
821 30558 8
97 4951 2
530 26298 5
195 4383 2
797 20852 9
620 6725 4
498 29536 1
464 20895 6
95 2262 7
449 22485 10
128 26121 8
839 26878 6
970 20702 10
880 7122 1
905 8073 10
245 7466 7
608 6516 4
567 25862 3
217 3839 4
995 7499 1
96 15631 3
922 12235 9
550 21357 9
162 2941 10
74 6658 2
262 8064 8
501 12673 4
942 13050 8
556 1302 8
201 19894 5
562 23151 2
368 1292 6
287 24847 7
89 18895 6
558 5673 7
68 15147 5
702 25619 10
36 4641 7
511 5486 1
782 27871 6
470 27134 7
624 1040 8
619 24191 1
440 17289 7
507 8174 8
512 1714 10
676 24756 3
98 14681 2
64 27573 3
879 28580 7
89 22176 3
141 12643 6
796 10260 6
628 12972 1
300 15597 6
855 16914 7
879 21036 8
797 28264 9
790 29962 4
421 22331 6
985 17603 3
346 22568 6
780 23636 1
266 11894 10
426 10891 2
337 29304 8
319 27046 4
119 5947 1
350 3395 4
812 1967 4
886 3267 6
822 30537 1
437 3019 2
490 27458 6
253 17266 7
924 11189 10
999 29173 6
917 11456 10
16 25874 1
40 26181 9
784 9470 7
85 17483 3
182 8279 4
562 19744 2
696 30462 3
475 23860 10
414 6105 9
564 20934 1
263 21579 8
202 5509 2
981 12715 6
242 8628 1
530 28078 8
757 5789 6
491 20528 10
949 8409 9
89 4531 3
809 17005 4
52 14340 9
438 7930 7
617 18970 8
931 17605 4
246 7915 8
39 21999 10
415 14503 10
482 25173 4
957 2612 9
395 13114 6
382 6067 4
954 28485 10
431 8740 4
167 15542 10
29 15411 3
605 17018 8
729 4728 2
704 15316 5
78 10328 7
123 10826 1
265 5696 6
332 1339 5
321 16337 3
237 18419 1
566 9963 6
849 13845 10
982 24208 7
51 30485 6
789 22251 8
55 28749 10
841 16926 9
837 6030 7
471 6112 7
446 5349 7
757 23641 1
700 14038 4
477 27337 6
152 7599 10
179 8649 8
419 29953 5
536 20712 5
543 14717 1
351 27873 5
969 29450 9
709 30255 1
378 12735 7
557 15905 6
411 4420 2
73 28058 2
623 26222 3
529 15250 2
326 3194 7
950 27560 8
842 1037 4
542 21600 8
515 6974 3
674 14887 4
519 15243 4
552 6894 8
457 6575 1
558 13429 4
397 23823 7
272 12602 7
10 19542 10
822 29160 3
12 5698 8
702 3015 3
287 25933 9
165 13283 7
872 11655 1
695 25325 4
697 3438 2
413 26366 1
32 22649 8
649 2329 10
100 26068 1
404 4829 4
197 18230 6
503 30493 3
466 2312 5
808 13901 8
26 15198 5
773 5509 2
752 10918 5
851 16227 9
306 27105 9
257 17884 8
526 545 2
814 11791 3
808 24777 5
968 7117 3
356 25214 6
180 18047 2
236 19725 10
365 14203 5
995 16649 5
243 25427 7
69 17213 8
272 12010 3
398 8146 3
927 28871 8
951 6789 7
72 11587 4
334 24680 9
988 29423 4
711 13909 4
426 20195 9
382 3693 7
893 1583 9
916 20129 2
835 6004 2
687 15485 7
922 4767 6
597 11515 3
430 26404 1
761 20987 4
895 8053 2
675 13727 8
274 21531 6
690 19854 4
463 7942 3
237 28652 8
42 14515 9
633 25989 4
461 17824 7
405 28715 4
629 12060 8
697 12686 3
469 15370 2
892 24087 1
81 20827 6
374 13685 9
842 310 7
150 1841 10
691 7815 7
824 29742 10
855 15754 3
118 28012 6
190 2875 7
735 17341 2
19 17588 8
15 8874 9
415 2262 8
932 22346 3
606 20381 2
835 28666 9
680 12768 7
499 28442 3
509 11837 6
955 3748 2
173 17747 6
960 19782 8
182 1832 9
215 1698 5
586 15208 2
630 19652 6
