 300
308 43328 7
127 33040 6
391 39597 9
272 37576 1
773 24778 7
435 25125 8
502 44785 2
287 26042 9
619 23703 6
664 19031 9
225 31900 4
269 15379 5
678 25713 2
60 36913 9
804 35118 10
277 26621 3
811 35606 9
846 17137 1
721 40096 9
742 42480 8
671 20738 10
982 37375 9
964 16780 9
761 37670 7
87 40818 6
807 22177 7
1004 39315 2
875 38674 7
732 27253 6
204 37088 3
582 21434 4
26 24863 2
320 24411 9
979 15314 2
295 16714 2
86 33969 6
393 25206 9
787 15781 4
365 44775 5
1006 33687 5
447 19590 2
575 30961 8
252 33822 9
109 30076 4
630 22151 7
52 23218 8
378 41466 6
433 42528 6
883 25115 9
92 35837 4
162 39291 3
543 30623 9
79 27494 2
122 40840 2
295 22583 6
146 22583 7
918 17302 8
294 16178 7
18 15537 4
636 29333 4
482 38037 10
597 21748 8
648 38961 6
794 16722 8
555 21826 10
938 40455 8
878 35467 4
947 31805 9
703 41001 1
230 34515 8
934 19764 3
132 45369 3
807 19766 6
189 38360 1
235 29721 6
428 26680 3
239 15867 8
603 25478 1
840 23490 8
105 25749 7
684 15595 5
992 17063 1
641 41135 5
741 27859 6
105 42688 2
936 17999 10
882 35214 3
12 44757 10
212 18943 7
899 35527 6
632 28364 4
697 41759 6
471 42037 4
272 21617 9
481 43255 4
22 18133 3
197 16345 6
346 32993 7
959 34703 1
891 42122 7
562 21795 5
886 39241 4
20 41778 10
354 26324 10
55 31893 4
242 25771 6
769 37777 2
276 32529 2
843 36014 6
607 15558 10
375 43031 9
518 36370 10
589 17393 10
1009 38458 3
259 18509 6
689 44840 2
931 41223 3
131 38482 8
688 43872 2
138 44932 9
10 28291 4
308 26526 5
813 40978 5
474 24605 7
575 32917 4
285 38505 8
482 27517 10
756 34029 10
629 25778 4
439 16500 1
637 30430 6
177 32335 9
314 40518 4
643 26485 6
522 43427 9
351 26685 8
885 37022 1
280 35485 10
629 43972 9
712 27324 7
870 35806 10
993 41299 7
229 17974 7
443 37967 9
998 34030 10
472 21257 2
128 37096 1
917 29538 3
591 44510 10
792 35255 2
40 28750 2
593 27087 3
82 16058 6
845 24007 6
52 36450 10
650 33744 10
121 16781 3
539 18249 9
393 22045 9
730 27337 7
962 19522 10
21 37255 5
905 44437 5
262 44805 3
663 18017 10
417 42148 3
613 25770 10
541 39819 1
693 31905 3
237 24031 9
243 21415 7
553 21992 2
215 19619 6
465 24150 3
996 44738 1
201 38411 5
922 30189 5
104 36101 1
101 22230 8
502 28987 4
883 25633 2
139 35753 9
80 40834 7
966 26461 8
974 44531 4
137 31575 6
603 44978 8
89 15605 7
667 34591 5
992 21308 6
813 27700 3
614 38887 4
1009 43326 1
706 26423 7
861 37976 7
661 15629 10
113 22849 9
468 18023 7
193 40200 10
794 39522 1
689 26830 5
437 15897 7
341 15806 3
890 31216 10
898 24824 9
321 45302 4
86 23911 5
808 39780 3
411 35691 4
181 30919 2
307 23045 7
296 15616 6
319 20952 1
376 18158 3
252 26855 4
279 19768 4
501 34503 8
846 26118 1
355 20131 10
151 23371 3
831 32185 7
154 32612 2
757 16544 7
831 29797 7
858 43802 9
610 39280 3
484 30191 7
953 20938 8
68 42083 10
670 24677 7
735 45235 9
744 23193 5
96 25330 3
71 15312 1
623 39181 5
974 34936 2
387 45388 4
690 17377 9
770 28993 5
796 35361 8
861 33058 1
63 36803 1
80 35747 3
179 38777 1
430 39730 4
323 16879 7
433 43316 5
925 28517 1
168 27754 8
787 17739 5
71 36669 4
986 44710 4
934 35114 7
821 37976 10
807 28794 10
774 33209 5
420 31536 3
270 43751 6
711 38907 2
478 27904 2
944 22712 3
443 38418 10
217 35873 6
30 32824 5
503 38502 1
827 29336 10
991 22030 6
885 38165 5
512 31480 9
762 35804 1
660 27816 2
374 18818 9
824 26883 1
735 17839 5
534 42367 10
247 20890 4
57 19483 1
961 39950 4
160 34180 5
202 32012 8
735 42461 8
227 25128 9
173 31016 2
653 31855 5
30 17370 8
968 44570 2
421 19338 9
457 33687 1
237 42619 8
121 43018 1
921 15869 2
164 19612 10
560 35714 1
129 36502 8
181 37208 4
64 28498 1
936 20115 8
174 44009 10
935 20932 5
440 36379 6
