 300
224 119178 1
385 112557 9
489 119516 8
816 118617 1
477 109993 1
766 115038 9
427 122037 6
401 124651 10
193 105679 3
916 130631 5
197 118895 1
272 125300 3
470 123583 8
902 105654 7
327 126286 9
390 126606 7
761 107248 4
548 121481 5
142 132786 10
254 131935 2
440 125482 6
79 124129 1
868 128414 3
142 126987 1
395 132581 9
362 115781 8
366 106304 9
787 127882 9
950 124384 4
765 105873 3
730 107882 4
176 108743 4
130 113570 2
210 122549 1
986 122514 5
595 118729 3
969 132720 10
392 109725 10
998 108567 3
151 133559 2
298 105536 5
181 122600 3
422 124039 4
767 124278 2
75 123419 9
744 115504 3
151 116052 8
833 125801 3
279 132138 7
280 114012 8
84 122921 4
716 122805 2
350 133294 8
946 116529 6
843 114975 3
730 131054 7
299 127464 4
202 116434 2
513 124113 6
243 117038 8
966 117450 4
237 127150 9
416 120922 1
82 126181 6
431 114873 9
383 108613 6
676 110088 8
395 112789 8
774 113498 5
662 113809 10
533 111512 10
63 114177 10
838 131552 3
951 130705 4
814 133599 2
905 120142 2
681 111383 6
957 114838 10
738 111136 4
947 108709 3
236 124009 7
809 129216 8
650 126656 5
574 122476 5
738 110911 4
493 106800 8
291 118705 1
29 133525 8
696 118387 9
793 108008 6
261 115737 5
640 130993 3
23 130300 4
662 131812 6
711 122351 9
440 110365 3
41 105607 1
382 127595 6
823 118305 1
806 114248 6
31 106571 6
354 124965 10
869 123577 6
866 133281 9
295 120851 3
668 122357 7
752 118600 10
971 127394 9
616 132335 6
476 124899 4
904 131240 2
838 121513 3
270 119283 1
558 123070 6
391 109164 7
991 125347 4
32 125038 4
683 123025 7
10 124058 2
716 108596 3
469 126171 3
269 104978 6
342 134740 6
471 121654 7
923 131938 2
50 122273 4
912 127168 9
954 132694 2
438 115046 10
734 110645 10
758 112127 8
455 116773 5
86 130764 9
607 130842 3
304 115236 4
366 116809 2
269 118373 9
52 128992 3
323 109379 10
876 115886 5
519 119068 7
220 105794 1
696 132557 7
773 133503 7
769 124010 7
83 106899 4
766 124020 1
790 114224 1
751 125062 1
779 113262 2
495 117976 3
204 116414 3
22 113386 8
830 117898 8
671 133221 10
939 110492 9
886 105352 1
579 125561 9
886 108361 1
309 115544 1
297 131368 8
638 115634 8
745 127468 6
366 127319 7
238 111664 1
42 107888 9
727 109297 8
483 125180 10
87 132029 2
43 113816 7
345 106253 4
590 116269 8
267 114757 8
33 133965 1
362 114943 4
27 133921 4
100 106048 5
115 134124 5
803 113338 5
847 126262 5
870 112560 7
292 126468 7
42 107866 8
896 121107 4
120 109538 5
705 106260 7
828 126744 3
997 110034 6
273 126986 6
691 130260 3
286 120739 6
560 123520 3
322 111086 1
24 113389 1
927 116025 9
544 117895 1
60 116411 9
637 120464 6
26 108262 1
143 113619 10
675 129424 3
368 109678 5
739 125031 8
935 109361 10
382 108819 6
87 105165 1
945 108469 4
489 110000 10
185 134435 6
740 116958 8
317 131417 4
53 112189 2
36 108599 5
354 134425 1
944 128434 5
150 113284 10
56 105874 8
759 120365 8
146 118470 5
318 128000 3
445 115812 10
429 134356 1
864 116713 6
753 122049 1
437 112926 2
777 127889 4
288 105120 2
491 124498 1
409 113520 10
294 108532 2
633 133269 10
74 108133 2
645 113362 6
356 123472 8
997 112659 2
22 117332 2
423 123798 8
938 116276 5
490 122490 1
609 123408 3
673 128372 3
801 119090 4
656 130734 5
704 132113 8
145 118707 5
587 124357 10
841 110570 7
185 119721 3
322 109906 7
970 124198 2
481 112912 5
763 120869 7
381 123736 3
342 124772 10
501 108094 7
815 131810 4
114 117838 4
780 108362 8
307 121488 4
515 126512 3
63 112052 10
927 119930 4
586 129790 5
708 120566 6
265 108590 1
570 107630 6
714 133053 7
688 127538 9
495 119056 1
208 120728 7
289 116113 2
165 112606 4
995 104998 1
921 112036 6
867 109896 1
124 118845 6
494 131549 5
695 115624 8
293 133725 8
810 106622 1
667 105000 10
779 111813 2
568 122643 7
49 123892 2
114 131737 2
69 125886 4
844 120885 5
210 114753 5
839 129393 2
145 107552 9
722 106446 7
899 106626 1
62 122632 2
298 131399 1
588 122340 7
316 126374 2
859 134179 7
293 120582 3
999 119083 10
341 118405 7
