 300
850 40003 3
213 22449 7
333 26979 3
407 25258 5
603 27497 6
946 31460 8
938 37644 2
818 25450 2
756 33000 6
392 26529 5
159 16679 4
969 15159 6
723 15504 10
742 19618 8
65 32568 5
339 15193 3
93 25814 8
403 25374 8
72 37542 7
890 39519 4
903 36773 3
428 21604 5
641 37868 9
568 15177 8
37 23977 3
309 41083 9
1008 27919 4
177 31650 2
63 30329 3
25 16272 3
538 32276 2
902 27664 6
225 24515 9
864 16598 5
303 38701 10
818 37793 5
808 33854 3
239 33698 1
627 20589 6
553 24196 8
616 17558 6
765 23041 10
514 25137 4
339 18844 5
508 28457 7
566 15043 8
652 19839 8
584 40063 4
957 26206 6
722 14713 4
460 36912 8
843 20328 8
138 22115 9
91 32123 6
409 21289 6
162 31881 2
394 30540 4
409 34998 9
321 20872 3
444 18206 7
415 37061 2
853 38940 5
333 31668 2
621 18927 1
700 41336 9
639 27713 1
434 42501 5
494 32522 2
850 18756 2
40 20431 10
40 42515 10
455 22099 7
806 29274 10
541 24998 4
786 26733 2
291 15075 6
95 25822 1
433 32369 9
866 40921 10
44 37827 7
149 32871 3
328 35185 8
883 15493 5
278 40772 2
412 24641 3
272 22575 10
423 29994 3
791 40974 7
673 14910 9
738 36660 6
226 16526 4
75 37767 10
578 32947 10
557 33988 5
696 42481 10
271 31619 9
177 19044 6
112 42335 4
765 21487 10
17 23583 8
158 20110 4
797 21331 9
462 31476 5
947 35175 3
337 32119 2
246 15543 6
231 36033 9
416 15284 3
660 33701 5
89 34301 9
446 38909 10
790 23917 8
407 26828 6
314 40198 4
68 22035 9
804 37255 9
582 20108 4
473 37814 1
599 35570 6
242 20803 2
206 31817 7
809 37899 9
316 15911 2
778 22109 6
359 29226 4
992 15733 1
34 39507 5
516 34052 9
100 15416 5
793 18320 4
528 14976 6
241 21317 9
580 25459 3
986 32233 10
184 42289 2
905 14916 5
214 33574 6
409 35664 10
303 15998 8
872 24614 10
486 27304 9
741 40684 7
652 34327 8
871 39926 4
54 38211 1
714 42148 6
675 34524 2
635 15664 4
175 37305 7
255 27449 7
864 22258 6
362 26456 3
54 22673 6
179 23968 7
137 34356 9
393 37697 9
157 25495 8
158 31196 3
904 29084 7
253 26696 3
940 35318 7
427 29855 3
482 33797 1
518 18116 9
402 19436 3
657 33413 2
401 18813 3
612 38804 9
52 26414 2
709 20590 1
473 20764 9
529 39512 10
438 18629 7
121 40876 6
399 36775 3
477 42631 7
820 40362 1
64 28633 5
93 15631 1
988 35000 8
317 41876 2
951 23687 6
342 18799 10
352 21883 7
113 33445 2
477 38936 8
747 16920 6
260 16272 9
629 27477 1
649 31809 2
506 28758 1
559 20132 7
67 18997 5
983 19890 2
50 24030 5
451 24220 8
634 39101 3
447 28636 8
57 20362 6
675 22850 4
141 35028 8
529 26918 4
194 19711 3
562 39437 5
638 25135 10
570 42282 6
39 39416 1
447 22833 1
634 28256 1
118 40843 1
420 15171 8
937 27464 3
65 21860 6
768 19766 7
284 35149 10
174 41090 8
223 16046 5
21 37861 5
434 14716 7
842 29316 5
654 27000 7
932 29253 7
384 35235 2
710 31789 2
907 34941 8
428 16603 6
155 41809 9
529 31388 1
861 31035 4
201 19509 5
190 40039 4
996 23396 1
728 32218 9
379 17085 7
558 20172 5
346 14690 8
942 16706 3
574 16939 6
780 23322 8
566 30750 4
684 15111 7
209 24288 6
489 15569 6
741 22774 3
962 29843 3
762 36508 6
904 21210 10
185 31684 8
772 31702 1
321 21710 7
16 18332 2
426 16040 7
240 36760 3
386 39369 3
121 33626 8
146 29041 1
803 41763 9
271 32774 7
667 17775 1
660 30148 2
475 38078 1
845 15141 5
652 39322 3
181 27625 10
216 18027 2
192 16842 8
516 28118 8
151 20526 5
769 19577 4
297 37222 6
706 37066 8
432 20470 1
496 18853 1
185 38420 4
169 29034 3
445 34491 3
939 32263 10
64 36043 3
618 23512 10
707 21314 10
381 15091 9
624 27647 2
112 23157 6
628 37651 2
997 24350 5
223 42578 4
757 24037 3
797 23456 4
495 32680 10
415 27600 3
446 39388 6
956 28099 1
252 28531 8
99 36055 8
126 41519 1
450 32347 10
277 38693 6
632 26963 8
603 38661 4
33 15603 10
