 300
1004 30817 4
442 101490 10
883 50674 3
246 85187 3
954 59438 4
584 30291 10
358 21437 4
912 48904 9
358 73985 9
556 96835 1
867 17515 10
479 33220 8
631 55760 10
224 37106 2
169 52379 8
635 98502 1
504 28792 3
656 37687 2
79 109093 10
312 25084 10
632 31347 8
78 89755 1
467 70125 4
687 85020 2
331 97085 1
778 58653 8
603 37508 8
242 50744 5
175 33309 2
202 33633 8
439 82944 10
178 48442 5
644 25365 8
306 23857 3
407 23872 7
586 69124 1
883 38487 2
741 29639 10
498 102352 10
221 96799 10
287 16700 1
355 104207 10
695 20264 8
917 56801 10
560 31542 1
853 56969 5
540 45547 10
68 44670 4
507 78985 6
600 44887 10
361 54086 3
128 94664 4
674 24879 1
822 108537 6
803 69924 6
997 106285 1
584 57436 3
407 91758 3
228 47274 6
742 75077 5
590 109729 1
657 20458 5
916 107855 9
231 25330 8
947 28630 7
309 21962 5
811 78798 9
814 51446 9
39 35924 5
295 71385 9
32 38478 8
312 36951 5
638 65833 8
724 43063 5
214 78089 4
194 81702 8
567 84365 10
756 107968 4
249 16621 1
68 53582 6
341 43085 4
607 55032 4
174 38483 10
1009 52299 4
417 53815 9
975 92741 5
982 48824 5
989 95584 2
364 74744 8
202 80420 10
728 60894 6
958 74705 8
843 85201 5
622 58981 5
177 84375 6
785 98177 1
921 65275 9
975 53408 5
597 39866 10
945 85525 4
253 109126 3
621 62668 7
250 106818 8
884 65197 10
335 90068 2
457 75147 2
70 37145 8
894 64676 1
207 73341 5
310 38093 8
948 102592 7
535 100761 9
904 77460 1
118 31318 6
535 43296 2
311 21525 10
78 108398 10
505 76456 7
294 101431 2
432 73380 8
701 47117 6
10 52578 8
379 38335 5
533 22565 1
629 95884 2
538 107039 1
318 105065 1
537 51405 1
506 50673 5
894 35171 10
479 27172 4
750 50035 7
502 82166 7
710 24228 2
627 99551 7
831 62477 9
164 83707 3
698 26946 4
713 17381 9
352 47293 8
994 49360 1
651 104309 5
883 38292 7
886 17066 2
759 25865 1
408 65927 8
190 22918 2
821 24506 10
903 32627 4
476 108681 4
243 82211 7
595 64061 10
473 51495 2
601 104878 2
111 70960 10
98 37621 4
137 102152 3
423 66270 1
620 73355 4
621 43063 7
302 85770 1
84 84862 8
364 77421 4
803 58180 8
797 93422 10
988 67226 10
625 104986 6
959 67369 3
661 78490 3
334 106703 5
295 98984 1
643 18100 4
978 101259 9
164 27528 7
520 19501 6
723 17367 10
569 77787 4
709 26743 8
542 26204 9
452 94739 8
179 25662 1
773 92746 6
37 49042 8
635 61492 2
372 87862 8
146 104332 8
712 83444 5
508 80252 10
550 60840 8
336 47046 9
125 107655 7
855 36860 9
408 22145 7
471 75318 10
646 79377 6
192 99893 6
455 32788 10
268 74603 1
138 57491 9
113 95613 2
584 71553 5
426 46729 9
747 98048 6
557 63040 4
585 58571 5
261 101873 1
262 64742 3
137 26597 9
954 18866 8
794 75279 2
578 105669 7
125 28864 8
564 58268 8
600 44946 4
745 74680 10
930 36360 5
740 39518 1
453 48370 5
438 100950 5
290 84697 9
778 79742 4
548 98848 1
131 105896 7
177 86217 10
15 64400 1
771 75503 3
352 76357 6
450 81518 10
37 40354 3
478 24082 4
555 67375 2
618 96237 8
894 55140 3
291 55665 7
156 49520 1
462 98056 7
542 47789 7
414 98596 4
584 108977 5
494 50972 5
207 64119 5
150 104889 1
604 64177 3
768 106703 2
750 40065 5
348 29091 2
697 33312 7
487 63918 5
787 61805 7
117 24501 1
773 38847 4
554 31787 10
645 107676 2
902 34974 10
712 102333 10
654 62322 3
666 94818 3
58 68920 6
92 34080 3
690 25419 5
528 77348 10
646 85781 4
293 105975 2
407 22729 2
930 31687 10
430 45730 3
866 105102 8
471 63795 7
843 34579 6
441 104324 3
969 99109 1
30 83014 1
584 99444 4
563 53517 4
797 79969 2
335 29744 8
891 66948 6
472 97609 9
811 77983 2
679 18984 2
578 106437 9
576 101160 6
215 35108 2
217 104358 1
465 26382 6
921 27678 2
858 56914 4
121 105531 8
974 80926 7
943 75323 6
809 21187 2
489 48504 7
589 51350 9
80 17400 4
887 55558 8
504 67378 9
512 47463 7
749 50906 6
969 21418 6
357 66373 3
