 300
987 79430 5
155 138177 3
50 146784 8
775 162638 4
276 77546 3
1007 128518 1
739 139316 7
921 172628 8
137 123550 7
610 155564 6
922 124914 10
946 122580 5
873 75085 1
409 61590 1
929 164057 4
314 64304 6
199 113268 8
928 149540 4
595 70465 6
869 165979 1
464 118227 1
604 100507 1
147 95733 2
791 169850 9
1001 165403 10
224 170767 7
473 111259 9
396 107811 3
67 92008 10
773 69027 3
84 128912 4
49 113604 4
922 149378 5
132 102180 2
807 102730 7
182 169087 7
123 172869 2
539 68536 4
104 168205 5
258 122914 9
135 166272 10
11 119602 5
181 71990 3
1008 67855 1
407 123365 5
104 62540 7
318 74330 7
599 63114 2
11 154255 1
894 86969 2
441 171262 3
479 98973 1
480 129635 3
579 93493 5
261 95325 10
480 121538 3
791 90754 1
728 148745 8
879 171510 5
857 124926 10
491 159940 1
949 126912 9
884 65016 4
403 135810 5
65 171261 10
685 109912 1
586 131393 2
187 170623 1
201 120621 5
678 126088 6
433 120038 9
334 113383 5
689 72182 1
603 134206 2
329 123419 5
87 137729 6
704 138918 9
620 139917 1
669 143018 8
717 119662 9
507 169049 3
107 140761 10
176 160809 10
983 125179 6
672 60750 4
425 82624 9
466 73197 8
455 93679 4
148 57865 7
326 71193 3
294 160767 4
623 159977 7
259 140285 1
176 167956 8
11 122284 2
310 138041 10
845 104365 8
597 80164 3
484 135161 1
35 167167 3
252 148425 9
901 81690 10
358 107040 7
921 162770 10
504 158067 1
671 172629 1
1000 126982 5
191 123464 9
289 139024 2
659 96480 2
893 69619 8
784 134550 5
758 63744 1
62 172594 7
765 86227 10
415 66663 5
472 81716 6
213 101586 7
860 102511 8
616 81747 2
525 114959 9
156 89771 1
229 68212 8
777 81731 10
312 84221 9
236 132666 10
71 161944 10
147 130764 6
813 154991 3
548 123597 10
169 124412 9
68 129917 1
436 147461 9
519 57941 5
976 119178 10
931 132014 10
183 172730 6
976 72658 5
114 81973 9
461 138248 8
610 111316 6
1004 93756 6
233 99290 2
363 117238 6
51 92843 3
994 127680 2
773 126072 10
522 116727 8
192 171443 8
626 170752 8
128 140641 9
711 112883 7
765 87029 9
334 151020 7
474 136787 7
68 113417 7
553 110171 6
537 125220 6
203 70665 3
361 91666 8
67 75313 5
358 137259 1
413 163742 9
493 164947 4
862 137360 6
389 109419 9
425 123443 3
35 136581 1
348 124237 3
526 147580 1
487 101328 9
950 62040 8
523 67834 7
719 142781 10
309 121441 4
560 102857 9
693 96965 1
69 74000 4
74 161757 6
889 94899 9
682 71254 1
190 128889 5
582 149950 6
441 100449 10
524 106396 1
47 113225 2
493 156037 6
60 158747 6
568 64940 8
692 168861 9
424 76892 3
626 82427 3
32 132602 9
827 67131 2
117 73857 6
898 96466 5
198 118716 10
520 139474 8
927 59540 6
532 69443 2
48 113559 9
400 103033 4
470 73663 10
556 123561 5
103 72314 4
775 137275 3
100 168590 4
798 111446 4
832 153458 7
173 156832 9
665 148516 3
500 166883 8
358 112205 4
232 124957 9
934 93814 7
864 160779 4
273 64670 1
427 76346 3
928 146001 10
837 71787 8
108 71696 1
345 165071 3
441 96384 10
138 146471 10
159 58695 4
550 112410 6
27 69432 4
349 119583 3
70 78375 3
935 71144 10
873 131205 5
101 134106 2
320 116340 3
334 147030 4
648 84168 7
424 130836 6
103 110808 7
749 79245 10
207 68764 10
922 90746 3
914 62560 9
866 159455 3
424 84110 10
260 116945 2
81 110890 1
357 120106 7
122 104207 5
353 117741 2
771 138614 9
49 76697 4
178 131704 9
879 152486 10
379 68257 6
615 170251 9
1007 125456 9
529 69125 10
159 109158 4
13 137050 3
861 130870 2
214 129705 7
942 150366 2
723 88565 6
318 90297 9
263 93209 5
55 62096 10
952 116638 5
683 166200 10
159 115067 6
690 138043 4
872 61460 10
68 147973 9
594 142775 2
720 163086 2
485 58580 8
853 86217 3
809 100477 3
839 120868 5
969 132585 8
150 160389 4
596 85968 3
1003 151449 2
315 118571 3
468 64948 3
367 161875 8
919 115315 2
458 132565 2
885 173168 7
68 166645 6
469 96108 5
734 130537 9
267 122839 2
400 72961 7
451 161271 5
571 155307 10
658 108335 1
506 165533 4
513 98427 4
320 101026 1
643 107081 9
190 62957 8
