 300
65 35382 3
636 4866 6
876 29011 10
224 13245 7
549 26049 4
169 38119 4
485 1754 1
424 10938 7
991 41472 8
79 26434 7
587 1015 7
915 19792 3
718 11480 3
89 25423 5
592 35720 4
892 38949 8
133 24524 7
921 35603 1
445 18756 3
130 30401 7
795 13443 3
688 3711 5
821 54 2
942 24996 10
345 25413 1
386 20400 7
94 8756 7
314 28225 7
250 17172 6
901 39969 4
762 36923 2
315 7043 8
535 44839 10
625 20423 2
526 20299 4
61 25364 3
775 13032 5
990 22042 5
483 36303 10
763 9001 2
60 2969 1
52 37325 6
677 28799 5
763 14458 4
137 17232 10
250 19016 9
649 7885 1
256 41762 7
167 9118 9
80 26646 4
387 26650 4
957 22553 2
766 30355 8
192 26704 5
893 2036 2
100 10264 9
574 1603 2
975 10790 8
405 38480 6
829 18774 7
867 5252 2
166 29890 8
120 25811 4
388 4570 1
783 4815 9
644 593 8
432 29948 4
540 17856 3
638 22640 2
908 20736 3
303 26866 5
684 25615 3
959 12545 9
965 10157 10
439 40072 6
82 29773 9
215 29165 8
78 2456 7
322 26026 5
376 38284 7
156 29091 10
705 7165 8
327 15332 9
900 13933 8
886 33875 3
209 17372 10
1001 24192 6
458 35472 4
171 28168 8
392 17176 1
260 8744 10
29 33424 9
549 1551 8
388 34567 4
403 38008 10
318 6361 7
10 35165 1
839 22432 4
859 24212 10
630 12306 3
735 43174 6
156 5576 4
317 37916 5
674 10207 5
118 15727 4
735 32485 1
741 39982 3
322 44895 2
803 34931 8
61 20491 7
686 37666 8
947 18529 7
762 27662 5
995 7486 6
849 32459 5
644 16033 8
191 24857 6
834 11140 1
89 5991 1
357 7518 3
224 28318 1
340 14742 1
361 40937 2
761 29872 9
718 3797 4
765 33432 1
72 36240 5
722 38963 5
585 10359 4
926 14953 4
350 5752 7
302 8025 10
68 20528 8
657 43677 2
971 18227 4
173 36244 1
388 30647 2
716 12692 7
489 35625 2
170 20072 9
775 33197 4
165 27773 10
116 38592 6
521 15356 8
144 35260 6
947 25537 1
152 31384 6
322 14607 1
769 36681 1
224 37389 6
672 22116 3
982 19499 2
562 6613 7
28 17548 5
737 3868 10
272 10410 1
781 5469 5
792 40104 5
987 3862 5
353 15829 9
703 9543 9
332 9629 1
658 23847 9
769 30064 6
975 7789 2
615 42072 3
923 20800 7
343 38430 4
313 9263 9
403 10911 9
519 12999 2
73 42468 2
557 38699 8
617 6078 8
589 12300 10
691 28449 4
556 31612 8
731 43686 5
11 43051 4
303 22780 9
951 35552 1
676 19656 7
283 42284 10
503 42172 8
691 37209 1
1003 630 10
760 7083 8
468 42673 6
785 40747 4
731 10956 3
814 12989 5
479 4776 2
50 20575 4
457 36839 3
229 34845 8
26 28354 5
50 33395 6
149 10139 4
360 21286 9
362 42665 4
541 21055 3
868 34270 1
430 39613 6
91 14244 10
464 40341 8
19 6401 6
777 42680 4
1005 26442 6
730 4581 1
786 40227 7
301 3729 4
671 40141 2
444 14371 4
570 501 4
167 36812 9
132 6062 5
575 1144 3
924 43896 7
585 3220 1
341 41883 7
659 9331 9
385 16212 5
812 1156 9
692 29915 2
830 7539 8
39 35994 6
712 12760 7
876 40931 3
167 629 10
63 34045 6
239 38092 7
700 21685 2
918 22800 6
653 32194 3
788 35921 2
370 17641 4
665 38600 8
555 33094 5
379 44080 10
388 43191 9
322 27810 2
674 2304 3
59 37829 10
769 42188 6
245 2808 7
214 29126 9
883 2744 10
804 3957 9
128 27510 5
452 5961 10
139 320 6
768 36858 4
833 22186 5
945 1476 4
459 21256 6
659 29721 3
964 37471 10
158 34011 3
524 25156 5
125 38103 9
215 22554 8
754 17737 2
817 14273 1
122 45358 3
390 4420 5
595 4681 3
492 17484 7
53 43027 3
136 37787 8
855 16065 6
436 40705 1
459 20085 9
520 18368 9
473 33025 10
203 16760 4
750 21170 5
676 16642 9
87 19504 4
552 25126 4
798 44150 3
535 25478 4
687 25454 9
545 35493 6
362 2144 8
616 26939 2
992 11243 2
1005 31864 1
560 18907 1
135 45266 4
529 11503 5
673 11493 10
345 22306 1
264 29249 7
482 25769 1
457 22141 4
654 33662 1
79 30449 3
939 39633 1
690 31185 4
207 22710 10
