 300
124 114315 5
690 49637 1
423 67900 6
483 23358 10
470 61906 5
637 38816 3
526 31209 3
675 73348 10
972 30843 8
803 111679 2
618 62081 9
761 106223 10
708 44236 3
602 26864 4
418 54046 8
704 94638 2
276 78495 7
129 110852 1
120 42213 5
399 16776 8
497 87508 6
324 6221 6
278 58707 5
144 103607 10
598 63405 10
462 95937 5
23 7686 5
762 71120 6
316 11991 3
131 103882 6
139 104112 1
423 3211 7
817 30433 7
557 48935 6
900 26577 7
288 92340 1
184 87748 8
412 57778 10
941 42599 1
146 118581 6
200 46353 1
550 104673 9
897 101729 5
893 90586 3
141 8452 2
300 32674 2
588 62137 4
408 86954 9
428 20447 3
698 104351 9
794 103734 7
903 107940 9
14 110578 4
56 39342 2
45 88462 9
604 50897 4
515 12198 6
56 96147 3
353 122020 9
812 24187 8
175 76946 9
482 103051 10
231 27402 5
980 107377 5
30 28894 5
127 53976 1
259 76631 6
201 116632 3
523 111755 10
187 119222 6
348 112130 8
710 35013 1
729 100810 5
234 90775 2
602 2514 4
863 109264 7
525 359 4
174 64659 8
250 73131 6
936 20794 6
864 45921 6
44 53775 2
830 5659 5
877 33414 10
92 93126 3
865 94116 3
462 84307 3
596 105313 9
903 67178 6
810 83237 2
391 6418 6
75 21038 5
283 63193 1
616 33827 10
42 5328 9
302 92087 6
727 87805 1
280 81955 5
500 85636 8
245 76460 1
452 78097 1
836 74686 6
948 111485 1
178 55810 5
59 42364 8
543 114005 4
24 41991 1
575 42729 1
709 55571 1
278 115128 6
504 63520 7
564 101495 6
306 45804 8
321 69178 2
433 11811 6
382 15849 1
180 40200 4
887 96123 9
963 121168 9
70 107383 10
689 56275 10
340 4494 4
145 5321 4
967 119473 1
941 38310 4
173 10641 3
250 88475 7
669 3029 4
459 92590 7
753 51023 4
894 79499 4
898 47598 7
577 2611 10
836 67887 5
61 103413 2
627 44972 7
368 58792 8
78 22313 3
184 87699 8
62 114375 9
337 14351 9
675 28127 4
613 92778 5
624 60167 6
998 97300 6
45 104599 10
994 76004 6
168 14413 9
913 77620 8
949 74084 5
239 121799 9
590 10812 8
288 78577 8
368 4035 2
541 7194 9
214 116885 2
539 14676 4
795 95679 5
874 119917 5
975 107279 1
530 23606 9
757 76314 9
865 31782 8
109 26213 8
570 21116 3
919 12112 9
729 71180 4
927 79911 1
972 34437 1
905 35799 1
979 71192 9
292 48787 9
572 63920 5
586 40888 4
914 108959 5
551 38136 10
619 22381 3
891 61875 1
713 52550 9
523 100019 1
836 12869 5
942 51265 8
102 110827 9
106 91438 3
290 55292 9
648 118020 7
314 85238 4
821 69977 3
438 90604 1
174 82057 9
795 54167 4
964 114206 10
922 35289 8
644 85946 1
58 17335 7
487 56406 10
553 98058 9
770 88520 1
392 13222 10
511 9391 10
662 1221 2
361 84429 9
807 58180 9
225 65153 7
940 2215 2
715 44046 3
776 103290 6
552 24592 5
602 105915 4
486 32750 5
69 1521 5
421 118787 9
414 84026 2
161 112353 3
527 87120 1
701 16237 1
792 107281 9
831 49268 5
516 86219 4
212 74801 10
993 8238 4
291 17286 7
167 65927 9
919 43525 1
933 103239 7
217 83252 6
383 99926 1
470 78200 6
972 48691 6
776 113156 1
983 87603 5
637 49918 8
122 74485 9
776 22690 3
854 115070 4
60 76709 1
487 66741 6
610 95279 9
600 101303 5
79 49575 10
84 4947 4
662 102820 10
489 45268 8
499 88962 6
814 92096 3
1001 9304 8
181 105206 6
593 76290 2
827 58571 3
680 68320 9
805 28007 1
815 66817 6
971 85613 5
968 93930 10
711 110333 7
899 65757 2
172 54103 6
81 87178 7
354 20861 7
144 102791 2
859 77231 8
331 108470 2
766 29615 9
974 28636 6
94 8082 5
606 21604 2
29 105345 7
579 74837 10
216 116878 1
629 83556 2
634 1312 9
296 121810 5
271 63292 1
101 46588 6
779 87685 10
73 32294 3
104 55899 4
940 69805 5
669 108582 4
913 114462 7
629 15039 4
469 13505 5
721 58194 3
586 100642 9
414 107435 5
426 45436 9
476 43311 10
586 38447 10
506 9512 6
824 64183 7
712 18151 1
356 86752 3
143 49567 8
479 47774 10
313 115392 9
234 57643 2
78 69374 1
323 97640 5
793 9384 2
276 63154 2
