 300
508 69317 7
379 93934 9
137 93356 9
172 32142 5
27 53778 2
756 26985 10
711 74571 3
403 78660 6
587 70713 7
360 94389 2
428 49829 3
231 17401 6
580 103888 9
582 34546 3
814 26167 2
426 45401 6
963 71077 6
246 100854 6
662 32407 7
499 32419 8
463 98244 1
502 58685 3
696 72157 6
34 20419 2
831 96834 4
254 36035 4
85 54920 8
929 42752 9
153 47825 5
633 72502 10
14 94742 10
651 101793 1
1005 58954 8
140 80620 9
818 26458 6
14 97370 10
884 92257 8
511 85687 8
415 68566 5
463 55495 4
862 72583 10
828 103034 8
691 57542 10
440 68999 9
393 30090 10
490 68363 1
869 99052 4
357 85822 5
721 61735 7
518 23978 1
838 102899 3
180 52493 7
1009 67303 4
520 67568 9
200 57558 8
833 56658 7
771 88248 2
278 97133 6
756 84062 5
917 28593 7
902 62155 5
769 71328 4
554 22901 8
897 105758 3
893 44464 2
353 34005 3
900 95648 2
778 29248 10
864 104338 1
305 56722 7
232 69386 3
728 69445 1
127 52289 4
912 19450 2
156 30953 9
519 67036 4
397 72464 3
14 22522 3
855 45371 9
115 26716 9
519 31157 4
672 40785 1
297 63866 5
512 83109 7
196 92994 10
484 106072 3
342 32285 3
959 73768 2
755 95722 9
80 100993 7
855 87001 8
659 50409 4
845 64843 1
400 94552 5
538 48685 6
727 93966 3
745 21086 8
439 36851 8
496 15727 2
608 17942 8
720 78238 4
715 69765 4
314 72038 8
840 23030 8
610 73869 6
463 87641 7
346 74714 1
1009 38858 8
471 94828 9
183 104739 9
110 50220 7
975 18494 2
854 38046 10
396 98734 2
482 86255 8
46 23552 9
877 97331 5
813 103190 10
982 81964 10
629 85586 3
899 96718 7
839 61495 8
265 28515 7
736 54075 8
221 48563 3
782 61842 3
445 40550 10
964 54301 10
202 83344 10
928 40920 1
560 56898 7
927 54090 4
634 95346 5
861 21453 5
756 61780 1
232 61736 10
325 93753 1
94 29011 2
233 85234 8
784 81094 9
273 26271 10
333 27982 4
758 84245 1
121 48962 9
722 19249 6
226 63019 8
153 57172 8
597 101221 10
30 58729 8
120 31668 8
207 79329 3
924 47951 5
954 77800 5
459 92487 9
658 86682 2
168 18893 7
234 46855 2
80 19751 1
129 57843 7
436 22711 1
1001 45337 2
678 99396 4
349 61463 5
629 33196 6
530 105503 8
91 15767 5
852 79576 5
841 91779 9
181 29432 7
70 57330 3
620 65387 7
444 40354 6
404 69962 7
369 42156 8
556 73976 5
123 73854 2
583 89811 6
698 23672 3
700 67604 2
617 41060 3
814 39983 10
899 39451 4
535 73674 8
758 102443 5
341 24454 3
174 52879 9
916 105983 1
564 55965 5
252 57274 10
34 56355 8
983 63334 5
254 87265 1
699 48262 1
323 17316 10
869 105108 6
215 46284 9
412 17732 5
714 77208 1
58 30588 7
585 31812 1
771 27062 4
665 80625 4
27 56821 7
172 81683 10
21 107429 1
571 23315 1
296 48056 2
605 89752 6
255 31633 4
987 100303 3
211 23348 9
63 56273 3
874 32278 7
731 81661 6
819 51239 7
206 41382 10
907 27050 5
729 49732 8
765 82008 4
145 68980 4
742 90731 5
735 37850 9
380 48766 5
427 31527 6
57 39816 8
245 46398 1
636 62464 4
451 42205 2
944 16124 2
679 77692 1
32 58667 2
716 27839 5
338 50831 4
47 100137 8
882 94177 4
352 50778 4
608 15976 9
165 34742 6
941 33056 10
858 32265 2
141 27573 8
141 41044 8
911 73180 4
1004 44506 5
870 107361 4
712 16943 1
208 70547 4
760 26937 9
420 51320 8
952 45063 7
899 80572 3
157 34580 3
684 67560 5
271 21867 7
570 50766 8
729 92038 2
506 52918 7
191 97879 2
176 26751 3
434 53692 9
862 68091 2
196 70075 5
136 66181 3
186 103576 5
220 62720 2
1001 52877 7
526 46872 9
820 63357 10
164 72268 2
464 64574 9
676 80261 2
297 84499 10
602 90275 7
576 45970 5
282 21529 4
479 90154 10
286 47562 6
483 76711 7
226 101748 8
693 83530 3
432 106432 4
117 74848 10
841 102775 6
106 66521 8
376 81356 7
403 46069 4
825 51087 10
867 26799 4
591 36457 5
986 62489 2
299 65138 2
446 89195 7
167 25083 6
429 23830 5
616 85294 2
388 72459 8
420 61351 1
139 24695 1
201 28338 8
576 26149 3
