 300
965 8762 3
518 40436 6
804 15361 3
180 44430 2
908 47430 9
548 28793 5
645 26341 7
717 37985 5
227 38556 5
127 40330 6
367 46469 3
840 33050 2
555 24979 3
128 38891 1
355 26705 7
562 44219 1
297 30413 8
639 18901 8
409 25742 5
975 38006 1
1001 4231 7
198 33689 3
188 12048 2
271 45805 2
710 27361 8
643 34156 7
821 34964 8
649 47684 1
605 33814 4
58 32027 2
442 25032 6
559 42571 7
552 23434 7
237 40398 8
734 37991 8
457 21840 5
766 20166 3
368 15312 5
152 10819 10
971 9707 8
473 6637 10
510 8266 2
811 42754 10
20 31607 3
621 47159 3
164 20446 6
576 26795 3
918 28555 10
781 39359 3
965 3519 7
880 17532 1
786 43585 10
155 37194 9
51 29571 2
47 40372 1
854 15544 7
687 14718 8
869 26321 9
481 14216 8
284 48520 2
904 9328 10
915 39247 3
834 42080 9
454 32767 6
146 30622 1
555 31050 7
905 5599 1
896 1761 4
903 46361 1
50 16415 10
863 11471 2
374 3970 1
559 24671 2
671 5212 1
382 35587 3
173 22808 4
821 25656 6
949 13358 6
81 2337 4
592 15995 9
903 16870 3
955 19877 5
363 10569 8
41 5056 2
998 425 7
407 1917 9
880 20604 9
679 15144 4
251 28239 7
363 34810 6
947 14645 6
153 37562 6
274 25032 9
767 7719 5
609 21300 2
405 6636 10
305 38761 1
497 26906 2
290 8407 4
202 36115 2
548 43317 2
142 19871 5
569 40084 3
83 18963 4
812 25098 6
939 26658 6
251 41762 8
627 1726 1
876 40008 2
328 44109 1
219 17723 9
766 7863 4
266 14954 6
571 28280 7
795 12917 5
242 15371 2
967 30201 5
670 33517 4
914 30521 6
214 9427 2
20 19300 9
841 45177 1
363 46981 7
294 44348 8
600 3868 6
961 19270 8
688 1961 7
898 42621 7
446 46173 10
962 10363 1
94 29712 8
971 40474 1
105 30242 5
658 20783 1
52 10416 5
914 6313 10
576 47439 7
292 3164 2
526 8044 1
441 38428 8
618 47261 3
730 25763 10
199 46280 1
869 13197 8
296 5031 6
972 10177 6
100 28573 9
257 35230 1
637 43699 9
1006 10072 4
451 44658 2
654 13972 8
846 6233 5
819 42620 8
937 9305 5
433 10090 10
764 12875 6
619 11266 2
325 3697 6
209 10038 5
579 21638 2
401 33415 4
178 1492 6
677 2856 7
40 5172 4
217 11907 10
572 9179 6
610 3595 1
500 15073 2
82 17227 7
40 42010 8
108 13316 4
810 42989 6
229 39273 9
963 26516 1
96 48015 2
194 435 4
58 6078 10
337 34224 2
823 44121 3
53 16156 4
780 29863 4
479 9082 10
882 22380 8
590 23468 1
400 18385 5
301 32471 8
345 36343 7
1001 29659 7
616 36178 3
547 46370 2
563 2266 8
15 20560 7
705 47878 7
230 5128 4
45 25746 1
914 10750 7
795 14299 10
652 29336 1
404 25839 8
873 31511 7
680 22338 8
504 39151 1
679 25481 2
909 12586 6
454 16650 2
755 24470 4
94 13017 10
506 22720 2
86 9680 5
909 8119 2
546 38886 5
852 39551 8
373 17201 2
416 12258 3
432 13999 9
768 35585 7
712 44737 10
775 1313 6
755 16218 3
319 31884 3
302 47699 7
316 18473 1
318 3433 9
993 46543 4
537 23601 5
352 29172 9
898 8287 10
315 37896 4
994 9492 9
293 34114 8
188 20391 10
677 31836 7
797 24240 9
846 45871 2
578 44416 2
244 40904 10
597 21334 5
656 8411 2
730 14600 2
665 31025 10
555 16537 3
267 4477 6
505 21557 8
913 33739 5
670 16722 8
936 35548 7
666 20300 1
371 12437 7
691 36868 2
414 36510 4
686 44325 10
992 35537 9
715 5976 4
992 47750 8
988 33060 2
249 29575 8
331 27913 7
862 41351 1
545 18456 2
326 37419 6
157 26448 9
714 38845 2
996 20224 2
945 1675 7
554 35701 3
552 15629 4
172 42574 7
131 8024 8
192 24049 5
894 8168 8
784 39045 8
738 40577 8
156 12644 4
280 11580 5
647 25296 3
813 29364 1
208 47133 2
291 45605 4
189 41809 8
895 34973 4
698 33101 7
856 37102 7
880 21495 2
400 39078 1
839 35834 5
851 5540 3
630 19637 8
160 14730 2
713 46890 4
177 38095 9
484 3122 7
854 24321 2
883 27927 1
460 23350 9
786 25991 9
420 14600 3
1007 38976 3
942 19556 5
547 22627 1
