 300
893 29411 8
551 30228 3
164 4643 5
677 28529 8
97 14946 6
123 29413 5
621 20385 4
730 15817 9
502 8424 8
426 30241 7
951 28157 2
901 6287 7
897 28804 2
149 13894 2
463 13919 1
873 627 8
396 1769 6
498 704 7
443 22287 6
200 30026 4
670 22786 10
767 17761 7
76 20603 2
308 25207 3
799 10734 8
873 14891 4
71 19748 2
1000 16837 6
271 15612 5
148 29386 4
741 6358 2
158 13849 3
692 28428 6
897 10994 7
821 11173 1
783 12173 2
10 9216 2
449 367 4
500 27995 1
506 17634 10
866 30607 1
452 24957 3
404 23927 6
749 28219 2
594 7659 4
857 6640 6
612 28848 9
987 9427 10
341 7353 3
44 19944 5
183 8255 3
13 30147 3
797 6515 1
249 28868 4
304 24158 5
585 17243 9
100 12578 8
364 12710 6
576 2889 5
361 28193 3
506 10911 10
304 9234 7
517 10840 6
198 8144 5
194 20234 3
336 22017 6
962 20310 7
195 29450 5
767 22378 10
465 17129 7
694 15901 4
612 21794 1
908 10882 9
86 8634 9
351 18818 2
491 18542 3
934 15289 5
961 16475 1
467 27969 2
279 22646 8
999 5223 5
634 5036 5
274 21595 10
785 11730 6
870 2718 9
577 14569 5
354 28980 4
968 15295 6
938 27272 1
927 679 8
325 12296 9
438 7002 10
228 9912 4
823 23138 4
617 15144 5
412 30152 7
143 13965 10
579 4276 1
603 28413 1
909 5149 10
26 21391 7
280 13124 5
502 26930 10
923 1092 5
354 21762 3
850 14562 1
406 19631 8
282 5869 8
804 31045 2
862 16413 9
540 28507 6
795 5082 6
485 21458 3
808 18913 5
566 16811 1
341 24168 1
375 2286 9
910 14618 5
300 8270 7
293 29562 9
833 15292 3
616 20567 6
710 5375 8
51 25210 7
431 12518 9
323 20520 2
451 24178 4
577 26473 9
885 24805 3
44 21409 4
463 432 8
899 15013 9
317 3333 9
963 27362 7
809 16102 4
663 25101 2
806 10745 8
190 4548 1
932 30963 9
606 10595 9
54 20956 9
465 28280 4
388 15674 4
536 11214 2
263 16007 9
942 1302 5
877 4195 3
624 18285 7
855 15915 10
162 12469 10
911 16658 6
684 22 2
775 1842 5
611 22034 4
728 25234 9
198 14352 4
929 11379 6
168 18218 2
766 9641 2
795 4981 8
209 8426 6
217 10073 9
681 19994 6
510 11762 4
174 6250 5
471 4909 10
161 5684 5
973 16993 3
660 9451 10
98 5458 4
566 27596 1
702 30402 9
558 2557 8
945 12075 5
235 10434 1
818 18557 6
874 13383 9
93 14628 3
433 5650 3
719 29307 9
241 27098 3
334 22310 8
384 29328 1
1006 28937 7
943 13154 2
100 23361 9
192 12095 10
857 24521 7
263 10398 10
946 21742 1
647 29510 5
451 18826 6
157 621 10
321 18312 10
959 30588 9
318 6873 5
790 23225 10
115 5072 4
281 23861 7
440 1480 9
209 10539 7
837 20275 7
141 701 8
754 13081 4
776 1158 1
360 11132 8
557 453 9
635 14543 10
447 25761 1
973 6104 2
349 12650 8
683 21666 3
307 28417 10
725 10792 8
673 19409 9
235 10381 1
811 2976 6
857 319 8
82 3716 7
75 13366 6
793 22051 9
711 2032 2
518 997 1
936 22672 8
25 20353 2
465 381 10
237 29559 2
801 12387 1
579 5469 3
509 22232 8
241 13873 9
768 16006 9
332 11317 5
381 14572 7
514 29087 3
97 12478 5
741 25704 4
54 29537 2
727 27016 5
180 20280 4
21 4452 3
66 8484 2
854 10758 6
313 1676 2
772 19274 10
520 30153 5
540 12053 2
585 22241 6
375 30473 3
616 15771 9
647 4427 1
156 21330 1
328 17810 10
157 5418 2
77 12825 9
347 6976 1
604 5809 1
304 11197 1
144 19361 2
174 11263 3
800 2236 9
372 2046 1
923 27275 2
123 13543 3
754 16624 7
432 25167 4
212 26028 8
493 11139 10
470 23510 6
934 21842 2
678 235 4
499 27968 8
984 30333 4
518 10982 10
805 29642 10
742 18417 3
39 9952 4
331 10514 2
328 9475 8
408 9238 6
945 26280 1
966 13896 9
556 30576 7
250 12902 1
101 19302 10
629 12211 6
589 19888 1
701 25117 1
911 23417 6
710 8066 3
865 5192 4
703 25644 5
81 10108 3
782 1275 5
822 8000 7
831 26734 9
206 26448 9
36 2831 5
310 6688 8
675 18766 4
