 300
787 54519 4
528 44244 10
56 52159 1
774 67378 10
322 45729 4
308 46290 6
213 48694 9
685 67516 9
492 46956 10
417 55818 10
700 63098 3
946 64304 5
523 47435 8
254 54895 3
828 69980 4
342 66990 5
909 45509 6
627 70395 3
97 46223 9
766 49119 4
830 61620 8
849 46228 3
245 68184 10
444 58483 8
141 71767 8
598 50518 1
712 66870 9
410 50171 5
473 58865 8
141 50646 9
17 62133 6
246 69512 1
665 51026 8
68 70436 6
19 63777 1
972 52883 1
360 72864 2
226 68604 9
651 47288 10
848 46705 1
629 51290 9
345 66512 3
786 67145 6
147 54876 7
594 48291 5
600 64019 9
473 48759 1
496 49947 1
222 61292 2
561 51115 9
245 55201 4
48 49799 9
391 53480 2
475 50266 3
480 64424 7
527 52129 9
69 56929 4
184 58180 5
931 58449 4
526 71936 1
314 64971 3
944 47465 9
764 68324 2
976 72139 1
991 44778 5
767 58980 3
938 51906 2
345 44525 6
973 54461 2
570 55324 1
184 47362 7
596 61907 10
910 48726 4
957 70652 2
721 72922 6
491 53156 8
542 61557 1
190 48554 6
973 59230 8
759 49726 2
749 55804 5
212 70574 1
783 55665 10
124 65435 6
671 47722 4
259 46971 7
640 44435 4
733 60792 8
422 61292 1
571 59013 7
244 59605 8
732 53157 4
509 62621 6
991 54809 10
695 52160 5
488 63546 10
754 69938 3
623 60217 6
820 64201 5
727 51280 4
193 71675 7
992 67718 1
315 69322 3
91 47288 10
931 65249 3
27 69121 9
583 56575 8
476 53683 3
216 44554 5
545 71955 6
211 59540 4
949 56504 9
757 69412 7
993 71348 4
60 48811 4
410 44029 1
244 45192 1
704 49397 8
133 60951 8
668 62630 1
264 64552 5
375 47437 6
398 71923 5
756 54052 10
361 58386 6
80 50973 9
233 44479 9
100 55192 8
691 67325 5
45 64821 4
812 62617 1
881 65886 2
34 59412 5
118 58824 4
967 69305 2
960 51547 7
138 54834 2
537 52756 9
420 61363 10
331 55523 7
77 51593 5
634 47790 4
277 68170 5
812 47899 2
619 46013 7
325 43878 9
222 48052 2
850 47358 8
27 49405 6
357 65146 10
500 66120 8
279 70100 10
716 68724 5
888 64927 3
15 51032 9
70 53980 10
951 72032 2
246 51652 8
160 65325 7
644 66247 6
276 72617 1
971 54826 8
512 59000 7
293 58911 6
86 69786 1
473 55189 8
246 66601 3
218 51493 2
999 64087 7
667 54854 2
547 63169 8
61 71815 2
289 58781 5
805 58225 3
875 46598 3
897 60943 2
125 58230 1
99 50785 5
745 64430 9
131 63785 6
437 72076 4
232 57446 7
393 60768 5
146 67678 8
119 49254 10
409 67945 4
207 48546 8
51 48165 1
635 46476 1
363 70006 5
690 70551 7
908 45972 2
330 51716 2
199 56438 3
199 61037 8
400 48378 2
659 67759 1
434 54517 10
603 56018 4
644 58720 8
80 65517 1
144 46068 1
702 57410 10
361 51180 6
937 60421 4
575 60157 2
258 68261 8
53 45535 4
653 67072 6
981 59582 7
185 65466 10
88 66020 9
204 43901 3
570 53104 4
228 60584 7
300 49295 2
963 47939 8
425 65261 4
357 53605 2
595 50550 9
773 62152 9
48 51034 9
493 52669 1
95 70007 10
221 63601 1
678 69843 8
496 45267 1
870 58248 2
96 51242 7
93 57423 4
519 73106 10
176 72894 8
222 59628 5
210 57400 9
529 50958 3
150 46926 8
778 44434 1
768 46106 10
194 48600 2
411 67650 6
737 61822 7
371 70201 1
492 60556 5
932 61861 9
933 50190 5
703 48026 2
236 67299 1
893 54260 2
115 69424 6
582 47771 3
488 60950 10
886 58466 4
616 54957 1
964 69754 10
961 55354 3
823 45448 2
636 66488 8
458 56758 4
693 59828 4
719 44600 4
532 70317 7
203 59813 3
881 44383 1
754 56829 2
401 44093 2
396 51478 4
894 59888 9
160 44674 2
154 53714 4
88 64628 10
575 68462 8
884 71679 10
443 61717 10
66 55906 3
804 60421 9
371 68040 5
757 60063 4
33 54591 9
257 49188 6
856 56371 9
606 58518 1
729 66272 6
721 70979 3
203 69613 2
670 62919 6
684 53212 5
23 71190 3
304 56275 3
133 66110 8
718 57891 7
1009 57027 6
661 63318 5
900 44596 10
889 57548 7
405 47010 6
299 44837 1
277 65152 10
291 63039 5
450 45643 3
410 45750 3
