 300
949 5108 6
578 53254 9
42 6280 4
503 56419 2
981 41341 9
860 31502 2
966 5984 10
235 34661 2
18 54654 4
418 13800 8
770 55742 8
253 1820 4
681 5720 10
901 3981 10
403 1778 2
597 49521 9
47 60314 9
607 30387 8
911 59797 8
39 50412 6
982 15371 10
853 54113 10
714 31787 9
917 30223 5
180 20648 3
141 34808 1
115 35121 7
463 60849 1
173 61395 6
969 15875 8
137 15287 8
108 5008 2
538 7648 6
162 21566 1
604 61421 3
509 48988 5
11 53065 2
565 5923 3
734 22153 6
26 46223 5
961 19734 10
499 16416 4
277 48043 9
631 25454 10
399 20396 3
661 49827 10
224 13496 8
424 19221 2
268 18716 8
132 11798 6
459 8152 8
248 34082 7
980 4415 5
158 39938 6
144 2820 2
156 25060 8
296 13256 7
240 37942 8
609 24419 9
454 13168 2
205 53825 6
730 39694 6
551 18178 3
722 61464 2
884 61265 6
151 18107 6
226 48963 6
899 52833 7
701 24037 8
942 9637 2
912 37578 2
665 43768 8
423 26040 6
171 24136 10
288 7734 7
800 46443 9
835 12460 10
509 21221 5
221 4189 10
94 31185 7
623 33014 1
672 12333 7
324 3780 4
596 37437 5
810 52278 3
466 6619 6
734 1001 2
105 4037 9
700 44560 4
332 25428 10
543 17199 10
898 36890 9
55 3624 6
82 35366 2
619 36878 10
931 3405 1
231 53470 8
822 24348 6
824 56236 8
926 16015 5
758 33978 7
722 32320 9
575 59789 3
176 60021 2
894 56469 9
853 6037 9
974 44973 1
724 7446 9
345 27251 4
196 49162 10
802 38639 5
957 60278 4
859 7 7
120 42415 9
544 36225 9
666 52276 9
577 49038 5
262 37231 1
759 56315 8
273 32106 8
590 1165 10
282 12025 7
158 7519 6
642 4790 6
361 47388 9
763 44380 6
564 8193 6
581 39372 6
581 7232 1
375 2946 4
508 55396 1
323 41213 8
97 35275 2
77 53699 3
499 39741 10
973 30242 1
910 59724 2
465 23237 10
681 37683 9
253 25485 6
648 10902 9
485 14821 4
190 24273 9
480 10913 6
608 57244 2
731 60494 7
138 1695 5
176 44798 6
991 36236 7
875 58012 2
432 15409 4
574 37404 7
157 8545 8
585 22917 10
208 42199 3
518 55932 7
336 5802 5
768 50390 8
93 33812 3
906 13043 5
124 53332 1
590 27728 3
229 54257 2
207 27112 3
658 19924 6
711 32516 1
170 57369 4
558 18152 8
168 55751 10
858 33558 2
796 43643 3
794 5174 9
335 48380 5
987 6429 2
271 16087 4
922 44140 7
704 5430 9
391 17777 9
80 27449 3
695 41677 6
262 14294 10
503 42855 6
253 17582 3
415 22846 8
89 4289 5
450 59774 5
918 17281 4
402 10095 9
200 48677 3
1006 51099 6
303 23132 4
319 40529 4
584 17330 9
521 15901 5
518 6152 6
231 37253 5
222 48412 6
680 2027 9
784 55412 2
384 42677 6
536 35585 1
560 37575 5
166 47842 4
859 22484 5
540 43992 7
429 2442 8
760 5135 1
242 49439 5
813 20226 6
844 32585 3
920 29616 1
69 34520 6
336 13956 9
172 47195 3
465 57369 3
402 18236 3
612 45480 7
376 13155 6
808 28327 1
803 32676 9
372 2764 2
106 51464 4
118 11707 3
957 20093 1
611 5879 9
621 17851 8
179 57343 5
832 54291 5
298 19888 7
942 51277 7
209 35489 10
816 55460 8
509 27354 2
364 21848 4
663 16457 2
42 9865 8
779 24280 1
411 21592 3
272 59293 3
587 44504 7
249 54180 6
196 27420 3
631 17535 2
577 6648 4
353 13128 6
93 13414 4
972 24885 7
954 58618 3
462 26563 10
771 53215 7
753 29792 2
824 29328 1
869 43183 1
854 41509 4
769 49416 1
478 49061 10
468 59363 2
933 45279 6
300 41860 4
754 17753 8
867 35056 3
494 15850 4
558 11724 5
367 917 4
849 37706 7
208 28178 7
395 10785 2
619 491 8
611 49762 10
661 8581 4
181 45008 4
856 42454 6
848 36004 7
816 1052 5
422 49105 9
181 49136 2
900 14464 9
380 12492 5
135 46258 5
353 41026 9
150 4211 2
873 14569 6
166 8863 9
1002 47407 3
727 56066 9
922 58281 10
472 34977 3
176 53934 10
844 42067 6
763 15356 7
912 10208 8
708 15638 8
253 31219 10
469 21922 3
54 16554 1
82 7422 6
662 50108 10
446 27331 2
690 7923 3
267 38377 9
