 300
463 79674 6
108 114820 8
43 119325 2
16 96620 10
767 123871 10
719 73863 7
361 139301 6
334 142747 8
406 135906 8
885 105090 9
369 93564 1
112 147790 3
503 88563 8
44 139658 7
622 119379 2
718 94234 10
459 135871 8
896 90246 7
890 127390 9
292 152873 3
732 101721 4
274 90853 3
272 97707 6
453 83104 10
957 87072 9
756 95210 3
452 85891 8
419 86626 6
733 112057 6
118 96633 9
132 148661 9
193 121083 2
206 140811 6
161 112568 1
193 147050 1
966 109263 5
870 115779 7
544 130931 6
283 96582 3
265 96259 4
420 80599 5
649 119499 3
364 88628 6
919 98508 2
684 103714 9
973 137340 8
613 122093 2
121 84157 6
850 72161 4
502 94061 1
404 81609 9
581 103231 8
767 114262 3
673 108668 4
35 115696 7
713 130680 2
412 133223 6
470 130947 5
111 146663 7
142 89858 2
576 72143 3
246 139906 6
324 140283 4
771 142318 8
395 97035 6
505 131913 4
726 96149 3
257 142153 2
48 107414 10
1008 122088 5
519 82985 6
453 117362 4
634 86146 7
869 100959 2
362 145226 6
304 119210 6
831 82864 9
977 111881 8
426 132712 2
684 84386 3
462 135301 8
820 143676 10
258 116974 1
227 94132 1
485 96909 4
273 77236 7
936 154179 2
893 74701 9
733 137521 2
43 145419 9
36 93909 1
305 139020 4
279 129880 4
347 78760 4
77 125906 2
652 71485 9
848 140024 8
781 151402 4
906 142990 1
878 92014 8
787 118052 9
407 155320 7
327 138732 2
412 133556 5
264 100843 8
688 128525 7
702 97339 1
84 113066 7
643 84988 5
124 74622 2
751 126796 10
106 149630 3
939 147649 1
995 88332 10
316 88346 3
413 89124 5
262 94925 7
237 87097 5
300 93173 4
990 77014 8
260 77071 4
323 116431 4
286 145389 2
530 136314 7
659 124559 8
349 115861 3
176 137143 6
493 109151 6
124 111848 6
75 124706 7
355 130513 3
908 74475 4
464 124601 3
673 113822 4
309 137374 9
720 154799 1
352 86917 1
1008 79273 9
793 112439 8
986 101240 5
116 83243 1
531 83803 7
75 95444 7
37 75468 2
529 101488 6
384 113141 10
445 93934 6
773 125760 2
615 129583 4
737 116465 9
752 132127 10
868 136000 7
48 77475 3
30 122081 1
380 116887 4
695 131375 10
371 82522 3
557 98607 10
175 85096 6
497 123712 9
621 152664 6
524 144966 8
383 127539 3
82 121834 9
196 103355 1
675 109479 2
797 121203 9
537 119623 1
667 118101 1
571 78202 6
504 150211 5
776 130696 1
93 91355 3
570 90233 2
800 135517 2
612 122191 8
946 132738 1
232 74017 7
374 92522 10
549 106884 5
967 119832 6
119 154007 10
406 87466 1
1000 126654 8
143 120655 10
786 133694 5
686 102604 8
500 132532 3
338 76877 4
857 117056 3
981 100814 1
945 74100 10
378 106581 10
366 72928 4
14 125291 8
556 139294 1
20 111741 5
807 91079 6
80 103488 1
683 74427 5
364 98626 2
577 98277 6
456 134470 5
458 119332 4
144 117863 8
249 114558 7
55 86104 2
80 95163 8
464 117920 3
416 107980 2
628 131390 3
426 82322 9
523 106550 1
23 148209 4
414 138332 6
657 71787 10
797 126470 8
97 85517 4
152 133666 2
120 132701 2
936 131911 7
127 79056 3
68 136161 1
292 83072 7
479 81326 6
72 106020 8
842 151710 7
497 122428 10
862 126446 4
913 99772 8
173 126199 5
214 154420 6
484 127393 3
617 105237 9
667 118330 9
615 89831 1
853 149136 5
709 133782 1
687 114349 9
311 111624 8
118 86349 2
308 90305 1
729 123305 7
636 122241 3
317 83089 4
125 106219 3
279 123389 2
103 138903 1
202 121076 6
411 101619 4
216 116182 3
137 97569 3
536 110028 7
276 96912 3
420 109980 9
1007 120693 2
331 132283 1
258 106277 5
482 87684 2
186 103304 4
158 135397 2
657 143234 6
392 102297 9
634 107364 5
262 93036 5
43 149989 8
233 126544 5
106 86747 10
749 128349 8
916 85456 3
406 127720 7
852 144030 10
202 105110 4
110 95591 4
479 110844 2
519 117541 7
234 131168 6
742 78806 4
602 101026 8
425 96811 1
158 109771 8
810 146569 10
551 123721 4
674 149144 4
71 88047 2
961 78288 2
660 114404 5
403 149679 2
217 113907 7
149 131444 6
575 97553 6
352 93878 8
796 119244 2
964 129209 5
983 130580 3
46 141621 6
1000 123750 2
207 101695 8
132 72935 5
745 96664 10
