 300
174 69476 9
937 123366 1
322 84806 4
846 103662 7
251 75022 10
200 85833 4
394 48167 2
150 50597 8
565 48596 6
854 76671 2
309 56737 1
64 99925 6
896 88563 2
984 114643 9
745 93820 8
460 49251 5
778 55887 6
468 121214 9
283 115818 3
46 91395 5
261 97951 7
434 135500 2
605 82042 8
246 87898 7
436 126789 7
159 113432 8
192 47539 3
468 58994 1
997 130643 9
737 111380 4
534 84249 9
154 63042 8
655 97669 5
842 123361 2
989 121014 4
908 127002 4
47 72119 6
374 123485 6
45 131919 2
590 75017 2
213 63088 7
347 51561 3
655 129258 7
97 105967 9
312 120518 2
395 86006 5
555 109528 3
79 130719 7
846 70134 4
827 88252 5
115 85021 1
90 122399 10
251 86683 7
714 121389 9
328 73216 7
677 76397 4
852 97742 6
512 75066 9
120 89691 5
833 91314 5
242 49368 3
650 128242 3
982 108668 2
883 101341 7
495 114527 5
954 92595 5
774 91266 1
521 49569 1
326 79007 1
816 86093 2
112 78890 2
520 96408 7
142 91973 5
750 71066 9
613 65289 5
440 75417 6
137 111379 4
150 129124 7
517 69042 2
978 135828 7
974 80303 2
623 108381 3
54 121137 7
213 121298 9
325 92681 1
374 57262 4
889 60603 2
165 53353 6
873 86637 2
1002 104612 6
980 98977 10
103 90311 4
640 95782 9
955 70558 1
985 54577 1
133 73223 3
900 117465 6
758 100156 1
644 77102 4
213 59384 6
562 49167 3
757 110301 5
731 110093 3
690 95452 7
491 135680 4
349 129692 7
138 125178 2
620 109986 7
489 121737 4
643 57130 4
589 108723 4
459 64958 5
258 119838 6
630 92778 1
656 49175 4
560 75442 6
991 104357 4
535 64091 6
719 83105 2
861 53915 5
524 123014 2
695 136385 2
961 98548 9
158 81712 1
640 69856 3
949 107422 9
284 109250 4
543 50245 9
687 70497 9
912 49278 7
743 63934 5
232 73977 2
661 113899 1
477 128341 7
920 123739 8
141 112496 5
800 120967 3
51 111829 9
760 85399 1
289 105611 7
683 123275 3
333 57034 5
724 124880 2
929 106027 8
951 104128 5
376 128377 5
472 135778 4
947 71409 8
891 55385 1
182 81791 6
794 79633 2
400 132712 3
871 81109 7
745 132486 10
558 77359 3
501 105279 10
685 102837 8
821 49527 6
36 109821 8
358 127633 7
737 53117 2
778 128074 2
581 64535 8
381 121311 3
232 119348 8
507 51195 6
529 96733 7
29 103229 1
541 117331 5
275 136436 8
295 71767 7
210 103528 7
593 56390 2
17 59571 8
137 72473 5
541 114831 6
371 50861 3
601 71177 8
479 49159 3
254 60564 4
772 107288 4
264 83090 5
656 56193 6
641 51300 10
1001 78503 5
195 87851 8
143 110888 10
679 135649 3
1004 91693 3
164 83632 7
23 126201 9
738 99114 5
932 74624 9
608 53650 7
109 83351 7
164 56882 7
93 59165 3
613 134392 4
176 114421 7
627 130800 7
886 133757 1
468 49107 4
838 97255 3
471 53073 3
471 62998 2
953 124032 8
1006 122211 9
832 68162 5
541 58128 5
477 125685 1
84 83048 8
316 119721 9
737 71706 6
728 93549 3
954 125331 9
738 104518 10
912 135718 10
84 99147 8
398 103077 2
903 90330 3
245 45698 4
415 92200 1
633 52368 7
165 74622 2
1007 100177 8
725 90029 4
313 85829 9
85 113643 10
331 87344 7
489 63176 6
702 107369 6
214 84012 8
948 66589 9
539 67533 9
675 91409 10
407 83892 1
486 54492 6
674 76532 8
234 106379 6
20 66934 1
143 65138 9
313 52339 3
324 49571 9
865 91145 5
27 100199 6
271 129223 8
594 58587 4
926 98832 6
346 91280 5
970 115974 6
820 52081 9
571 91296 8
386 71091 7
443 58758 5
733 120239 10
379 125585 4
165 103097 9
46 68970 9
452 102146 4
494 53365 5
518 86468 4
157 72436 10
697 91698 3
455 107363 3
677 94287 9
365 46013 2
855 54179 3
159 103083 5
25 76852 10
85 114857 9
169 124333 5
162 96307 9
380 121497 1
488 128221 4
22 50370 3
406 84612 7
748 120369 1
609 63271 7
328 46367 2
79 74579 6
570 133558 2
144 52757 10
640 120170 4
940 67579 9
576 65828 5
364 103335 4
306 56076 3
739 123238 3
390 126627 2
751 112536 6
227 130905 8
900 76002 5
893 47886 6
911 85512 10
355 46281 7
561 96470 4
268 85832 2
199 54761 10
706 62487 8
289 117006 2
