 300
356 137797 5
221 131899 2
771 129378 4
762 116893 1
487 131512 8
182 115550 3
956 135859 10
744 132071 2
173 119860 4
532 123284 2
938 122690 3
967 124162 3
208 113960 2
972 126081 1
310 115759 4
344 122231 2
411 129608 1
134 118620 1
843 127597 8
846 110109 5
145 127537 3
241 111465 10
117 109452 5
229 127170 3
555 130711 6
877 134534 7
139 112847 3
415 118459 8
979 113641 10
760 110480 1
371 126856 10
321 113395 4
982 135022 2
144 118186 3
84 122935 4
451 128495 9
310 126375 5
20 120745 4
180 122518 10
476 108182 9
551 136679 5
116 137858 2
437 124996 1
753 112585 6
81 125883 3
745 133395 4
87 127464 7
482 117439 4
861 113969 5
923 117004 4
326 120174 8
1006 134133 7
155 121119 4
432 122274 3
220 123269 9
709 113779 10
292 118753 9
347 128740 2
115 124878 7
259 125043 9
109 131873 2
479 113674 7
570 131078 2
79 128850 3
611 124495 9
647 115965 5
528 119290 2
919 112818 4
666 129342 9
698 134450 2
387 113649 2
213 127968 3
800 134252 3
800 131286 2
956 133196 8
870 122085 6
530 126620 6
37 122608 5
351 132162 9
399 133232 10
948 132254 9
662 114281 6
385 129329 7
93 115315 3
82 129206 8
594 114541 5
780 121738 2
366 109901 7
932 135921 6
882 108552 8
618 127586 5
22 129755 8
350 114868 4
170 120618 6
90 120558 10
952 132000 3
816 129219 1
605 132490 2
851 137463 7
461 120508 9
299 128890 3
221 113063 8
679 110423 2
85 125105 6
29 136985 10
617 136251 10
940 109137 1
540 125563 6
639 120817 4
283 133948 9
924 120754 5
574 115025 3
943 110180 5
292 112026 1
657 122972 5
12 132024 3
884 119208 6
433 137346 7
367 134562 9
806 117080 1
308 107848 4
975 124095 4
818 108796 9
655 115354 8
135 137345 10
891 121986 9
601 109319 1
948 128516 10
499 116436 10
441 108725 7
406 110974 9
772 137970 2
667 114437 5
60 114036 10
843 125022 7
670 113361 4
669 112245 10
788 126807 8
205 131572 9
287 125707 3
56 122697 6
128 114280 4
849 133367 6
997 125518 1
417 118946 4
494 118297 1
990 119483 3
281 130792 9
912 117594 7
357 116009 1
88 109822 10
217 118082 1
318 132733 5
892 111260 8
859 126089 8
444 132038 4
780 125882 6
448 128036 8
374 122490 4
265 134966 6
884 129403 5
763 126103 3
28 134880 7
540 136472 9
815 132780 3
866 121862 4
205 111790 3
475 137667 2
630 110620 1
406 136008 2
753 125310 4
689 125956 7
511 112233 5
590 120638 10
667 113423 7
926 123825 9
75 131564 10
655 125558 9
204 116573 7
982 111119 6
995 134190 10
271 119044 7
181 121836 6
300 128880 4
153 122942 5
39 109861 4
735 122861 8
930 110785 1
469 130546 2
102 138009 1
187 107699 6
346 121896 6
856 126053 3
204 135229 2
874 120318 4
664 120796 5
52 119030 6
76 124749 7
128 120405 6
681 122297 6
466 122703 8
866 107675 10
357 110209 2
975 127586 3
452 120952 10
1009 116273 9
882 113362 1
511 114467 9
647 134460 8
89 122572 8
485 118222 5
635 130610 8
343 134255 5
667 132695 10
928 121445 1
493 119143 9
681 135201 4
657 136952 9
418 122566 9
143 127692 5
745 136905 9
590 122898 4
472 111536 10
590 124911 2
794 120062 6
348 124491 4
256 107659 7
833 131744 1
406 111186 1
372 120707 2
519 115999 7
862 126533 9
235 121025 2
858 118834 9
831 116063 1
672 134614 1
856 127759 7
707 122064 2
171 111032 10
492 124168 5
780 137289 10
659 121890 4
127 116728 2
112 133489 4
300 116536 4
45 130819 2
603 114585 3
987 113693 7
686 129712 1
1001 129782 1
110 134028 2
425 128573 9
599 114636 5
580 107518 2
15 115446 1
379 127342 1
918 124648 6
252 115742 7
209 121045 2
305 128473 6
627 129086 9
702 129672 8
161 116952 4
846 112053 10
559 110460 6
989 125662 5
516 108612 1
406 130852 3
689 109680 7
683 112290 1
887 116961 7
451 108918 6
324 126824 5
993 126338 8
557 135040 9
620 136003 8
26 119107 10
153 111573 1
609 111641 5
700 110774 10
153 134007 2
708 107626 7
121 131981 9
734 110586 7
279 107778 8
120 109385 9
100 130574 8
189 125056 3
373 117762 5
307 113565 9
486 115488 9
981 108804 3
993 135886 6
631 125072 3
824 113501 3
546 108299 2
614 112690 7
327 114764 4
936 131782 4
281 115012 4
