 300
23 89134 7
340 104748 6
117 26713 7
157 25053 4
686 43944 8
411 47533 7
752 42091 2
949 81932 4
850 26995 3
925 66031 8
804 85432 7
211 96999 8
288 63990 9
529 86154 9
228 94087 2
912 104755 2
946 42041 5
217 80325 8
964 88900 3
692 48697 5
816 66174 3
729 59648 5
797 48777 6
96 60969 8
644 70483 2
110 32489 1
873 45953 4
621 60953 10
62 82343 5
29 38179 5
111 93730 1
87 64288 2
355 35721 10
225 105146 7
222 74029 5
23 64350 8
637 45489 4
977 100810 7
959 39084 1
487 57163 6
880 59649 5
753 17320 8
681 46957 3
166 16449 4
262 88168 6
905 33848 4
62 105897 5
204 23011 1
104 98858 1
13 87609 8
898 56394 5
904 57836 4
727 40049 3
670 89851 10
986 103487 2
354 95212 4
787 107036 1
854 42244 5
976 48964 4
835 82186 5
867 65106 10
84 35500 4
906 39269 7
200 85517 10
307 33444 10
126 97981 1
220 42668 8
929 63617 4
81 91591 8
161 66443 8
394 105470 9
963 44041 2
907 68450 6
60 45238 1
115 45184 5
166 49429 2
963 63768 5
169 43877 10
352 57125 2
58 55420 6
179 24271 7
246 98219 6
953 97951 10
883 49018 10
902 80871 6
930 94232 1
235 37023 3
672 80714 7
772 29278 6
203 70682 6
506 55692 2
630 79077 5
270 90876 10
391 79641 8
833 57399 5
564 17111 9
510 70435 8
45 84756 2
475 65425 3
596 54832 6
203 43995 10
866 63697 1
545 83567 7
109 97145 5
919 93627 2
658 21557 1
259 39361 7
874 50180 6
810 50121 1
609 81188 9
917 90307 1
972 59081 8
834 72203 4
855 81052 10
851 92786 7
734 45879 10
773 68093 1
79 22613 9
401 19382 7
549 82062 6
279 77984 5
898 59760 8
178 53930 1
537 61656 4
282 32219 5
1007 96015 5
94 63462 3
785 87336 3
46 73565 6
567 21684 5
370 34966 8
230 102259 6
411 70073 6
903 103226 4
326 92192 10
323 56496 7
543 17588 5
571 24365 7
181 91379 3
359 52395 6
165 90231 5
92 74483 3
310 96178 3
991 55235 9
949 48336 3
167 81755 9
726 85808 9
713 101112 4
224 89062 8
119 89877 5
255 75988 9
496 59844 3
991 42441 2
421 22716 10
25 106195 6
279 59350 6
413 103427 5
105 62454 9
50 39496 8
457 69796 1
665 68831 4
417 59150 6
675 64842 6
70 31700 10
301 55172 10
999 49841 6
397 72893 6
846 57457 4
553 58890 2
570 57073 8
192 94532 10
718 41933 6
659 24350 1
496 83500 2
705 81857 5
593 57374 4
643 58068 10
419 60467 3
296 51293 7
862 39922 7
519 43136 7
532 20072 6
347 84460 9
505 70272 8
943 27485 5
363 83457 5
765 22433 4
355 23701 9
462 38702 4
805 46613 2
794 78195 9
117 92225 8
200 90453 7
469 35836 4
175 16733 7
500 38437 6
442 70362 10
566 74314 3
347 80571 10
995 22065 1
122 24188 1
523 67913 9
708 48684 7
769 33235 1
13 44210 1
398 23348 1
356 75290 4
652 86974 10
803 68498 3
631 19397 1
519 19695 7
319 96320 10
162 24158 6
853 88840 6
807 59398 8
105 36331 1
202 65095 1
553 66515 2
446 44735 9
658 88491 5
350 97829 3
232 15725 8
758 73522 2
555 81081 10
685 36246 2
923 74946 9
46 104206 6
125 91303 1
472 42063 1
383 77589 6
116 98062 2
592 50947 1
908 38295 5
801 39546 8
357 68862 2
902 67206 5
193 47579 8
693 36960 6
558 46971 5
985 100755 1
317 41045 6
50 51362 2
292 89875 1
465 49890 1
892 33010 7
84 42075 8
555 70920 1
86 82809 8
634 93289 9
994 100344 10
724 64097 2
970 83900 2
213 100754 8
477 30426 4
523 57791 1
898 29804 9
398 90059 2
563 54794 7
1007 105800 10
862 24928 3
939 25182 2
107 96668 1
445 60566 4
838 48175 7
904 29014 8
789 22230 5
724 100076 1
88 61285 6
479 43885 10
279 39857 5
60 54841 7
776 69620 6
318 75908 6
347 37510 7
239 104217 6
191 93617 3
424 64285 5
783 67930 7
272 69215 10
42 50373 4
770 61071 7
985 26112 2
15 27086 6
972 54634 4
459 41229 5
535 69563 7
868 69128 3
835 24086 6
81 17168 3
859 67738 3
699 33708 9
15 27037 5
951 57209 3
122 78951 2
839 59902 1
845 70905 1
905 85876 6
552 52774 1
924 24988 7
360 22563 6
