 300
436 136701 9
261 90620 10
875 114946 9
961 121418 1
149 139080 9
125 130258 7
588 133897 4
456 103105 1
978 111999 8
997 110091 4
68 139767 4
917 136036 9
229 107319 8
687 142489 2
108 110843 9
202 127672 8
919 132703 1
806 124318 8
946 137732 10
809 90939 6
242 136353 5
348 108280 4
41 97439 2
188 146936 8
542 104207 3
648 115366 1
19 109191 5
869 133117 7
679 119458 7
256 114868 10
380 109046 7
100 107735 5
516 116449 10
246 134953 5
63 140112 5
646 107110 8
358 116785 2
637 125587 9
92 121174 8
314 139742 10
622 146642 3
153 112527 2
224 127367 8
841 105540 10
829 106590 3
320 89797 7
38 144175 8
723 90880 4
112 125060 5
970 133499 7
520 92780 10
341 112993 9
300 93353 10
553 101172 1
523 111511 7
843 108527 3
193 127491 2
535 131666 2
695 93211 10
853 98529 9
774 98112 1
71 113223 6
956 117226 3
288 125517 10
308 99759 1
1005 108916 8
929 143591 7
653 127509 3
633 145465 7
17 116349 5
965 118839 2
250 143686 9
158 139830 7
171 97773 10
96 100800 8
965 98005 9
489 98528 7
128 96562 5
688 99859 3
594 134555 1
85 141011 2
194 103591 2
928 99131 9
380 145338 2
739 115729 3
435 121602 6
219 105435 4
911 94803 5
952 104858 7
906 109613 4
764 104292 3
720 113936 7
970 133795 9
707 132472 5
1002 91035 7
269 144514 10
704 92977 2
925 145582 3
918 123607 2
331 90027 8
923 113513 8
870 94011 4
580 144666 7
71 104929 4
44 102752 3
664 97058 4
36 113898 3
514 112241 9
776 104579 8
705 124703 5
95 98376 10
841 97178 9
897 139260 7
19 108475 8
227 94080 1
616 106575 9
432 141046 3
434 110480 5
522 112330 4
380 97484 10
322 131058 8
278 127586 6
102 122374 6
289 116438 7
972 111640 1
96 124365 2
549 112532 6
676 115570 2
1006 121524 5
456 147091 7
999 116551 10
923 145997 2
310 92692 10
569 112807 6
998 102503 6
343 106419 3
227 120811 10
13 127362 8
853 129614 2
988 136352 7
716 103643 3
947 138953 1
827 144492 6
592 94497 10
949 99003 9
42 90160 7
201 112028 9
373 91631 2
465 111608 1
715 135317 2
753 100072 1
775 94236 8
985 114481 7
849 133409 6
50 121631 4
958 137087 7
930 109348 8
591 145124 10
612 104230 9
939 141832 2
33 143807 6
602 131744 9
856 139414 4
347 147461 6
161 96130 5
834 93504 9
671 105456 9
374 127912 4
849 131828 7
521 146034 10
355 115852 1
541 146430 10
466 136560 1
175 111922 7
138 92501 10
399 146539 9
205 113042 3
337 115483 8
766 89741 1
654 135604 3
42 102380 9
514 100789 1
420 140802 1
18 127821 5
347 145142 7
472 114027 5
961 116484 2
269 106078 5
58 110726 4
560 131680 1
190 99496 6
70 106111 10
167 115015 9
30 90488 10
413 105151 6
328 122101 4
857 94949 9
87 121560 4
682 101595 7
688 137729 6
590 119189 4
30 128409 8
227 135742 6
49 107324 4
209 91916 5
342 139200 5
433 105442 3
402 115911 7
665 106270 2
199 106152 3
58 103100 10
690 119619 10
692 117897 4
460 95491 1
704 99026 5
25 114621 10
938 120474 5
650 126469 7
288 131651 5
971 142162 8
217 109734 7
467 142118 10
46 99857 7
370 135700 6
499 143558 10
442 115974 2
683 109383 9
335 90081 8
512 89116 6
367 121942 6
1006 138772 3
109 119252 9
382 101920 4
226 126094 8
132 137542 3
580 104794 8
550 116880 2
562 94572 5
972 131677 5
205 134112 4
740 111699 7
14 145745 5
898 105305 3
426 140555 1
471 92828 5
589 115293 7
441 106751 1
396 124264 9
231 93336 3
725 89999 5
362 118010 7
434 114033 10
180 143062 5
396 128820 3
795 101313 6
662 138206 4
831 96384 5
473 121654 4
981 139245 1
349 96458 10
824 95170 10
989 129607 4
435 126675 9
204 108063 4
198 107276 2
565 115807 1
779 123823 1
749 135118 4
111 121348 5
742 107089 6
940 120811 7
859 143992 2
750 104402 10
826 137081 9
266 136129 2
229 108196 4
401 103954 6
704 94468 3
606 143413 3
626 108259 9
411 95419 7
960 113005 9
50 133246 8
584 90058 1
351 93417 2
846 145515 3
235 139226 4
176 100750 6
308 118755 7
213 130040 5
516 108172 6
112 124896 7
181 111238 8
948 145812 4
313 143918 1
372 129464 10
492 113200 5
79 119314 2
103 116167 3
606 145500 10
