 300
738 30931 3
272 41343 7
101 74602 2
56 42928 10
505 69533 3
810 70763 7
440 30908 8
964 73072 10
333 74943 1
1009 59549 6
254 34259 6
904 41045 5
270 79561 9
761 39882 2
760 41070 4
619 80250 9
531 34556 2
880 48861 9
498 65365 8
882 51150 8
449 86390 4
202 67945 2
772 30284 6
732 59162 5
496 47983 6
709 56914 3
328 47833 1
655 34406 2
591 76447 10
441 47545 5
31 79882 2
316 77312 3
704 58813 2
133 64246 4
365 90162 2
204 38105 4
938 44772 10
794 30830 10
156 81101 4
257 89657 1
791 60304 6
409 85298 9
151 40468 5
66 49631 5
157 34938 1
919 51461 9
667 39651 3
671 39420 2
784 70254 7
147 74942 10
553 60512 10
220 66410 10
336 52647 2
313 60735 5
955 35336 5
829 70559 7
10 87574 8
261 53100 5
468 74895 9
590 73783 7
707 70577 10
494 64533 10
900 60860 10
391 39155 1
614 38548 3
256 60794 1
595 47192 5
549 53259 3
43 61552 1
734 38065 9
787 52673 3
827 31626 6
133 33111 8
931 63067 8
873 51185 1
287 37981 8
838 84453 6
534 60767 3
954 47349 9
614 64471 2
666 45478 3
495 77791 9
830 40651 2
990 68040 4
800 48283 3
776 45914 6
801 48365 10
800 45621 1
23 68955 1
267 33017 8
395 89348 8
711 49280 10
748 67484 8
280 59960 7
100 58375 1
353 75960 1
537 30513 8
688 75490 6
885 38989 3
563 61999 8
416 83483 4
669 61586 5
388 63558 4
545 86531 1
590 34412 2
259 84668 4
814 34286 8
418 88796 7
779 55195 7
761 51563 7
13 63023 9
425 70595 9
243 39112 5
830 73605 1
411 48400 2
30 57330 8
609 89456 6
207 66697 2
836 72883 8
613 68163 7
465 69640 10
211 71983 5
329 87380 7
191 46885 7
482 41710 1
426 55516 7
544 32616 8
1006 42152 8
99 40777 3
419 41521 10
569 74084 6
502 34012 6
75 73030 4
939 47396 10
38 30308 7
651 77377 6
181 41822 3
844 34521 4
66 75933 2
941 66954 9
596 56019 1
76 48723 1
361 47308 8
826 65055 5
900 32099 1
767 65633 10
852 32155 3
492 31311 7
969 42097 2
671 74967 10
107 69410 3
418 81669 1
873 56718 4
418 66557 9
609 38310 8
357 68352 5
838 31837 6
130 40857 5
359 80440 2
922 42532 8
545 52305 4
913 64292 7
411 46478 4
605 35103 8
835 81620 7
445 46715 10
251 82415 3
15 33207 9
270 51164 4
307 68114 5
947 70083 8
856 77111 5
360 86769 5
298 87329 6
672 51930 10
257 88792 6
45 62721 5
529 54015 2
747 90037 2
998 74748 6
180 38736 1
833 69201 5
408 66177 7
55 65381 5
241 45521 4
991 74415 4
404 43501 9
60 47286 9
113 85208 9
747 33700 10
971 59740 7
659 47271 3
644 67926 7
376 76150 1
252 52314 10
479 59318 3
800 32630 1
494 44497 3
479 62440 2
74 53732 5
790 82533 8
408 42296 10
921 40608 9
158 79069 3
693 39372 5
581 62467 8
408 77611 8
727 72022 10
97 86404 9
138 77409 9
711 56530 6
271 34902 10
958 56370 4
105 32464 2
329 70221 4
195 71824 7
83 76810 6
717 83652 2
240 89038 5
197 71784 4
458 87298 2
204 58545 2
836 88980 6
89 64981 8
572 44456 2
78 51059 6
553 34058 1
370 47022 2
552 65488 8
20 66422 3
439 70683 6
342 57776 5
424 78641 2
357 81215 5
495 46594 7
101 87959 6
926 53447 2
888 33978 5
819 69731 6
15 49616 1
18 81301 4
510 36038 1
283 54450 10
969 47433 7
611 38420 2
605 34437 3
146 89186 3
685 85177 7
309 88021 5
372 87986 7
867 66712 1
747 85072 6
576 56287 9
680 65464 7
824 59814 3
135 70670 10
757 86451 2
379 63796 4
508 87628 2
309 61698 10
385 39980 6
931 68061 8
632 89393 5
798 88561 7
276 59041 3
114 45752 2
891 86276 3
194 82427 5
994 49657 6
698 65778 8
203 41791 5
992 40723 9
208 71733 8
470 66189 5
942 58096 5
811 80095 10
65 70541 8
75 57047 7
481 75032 7
369 68332 2
446 54782 4
344 51506 8
109 63164 7
16 81003 2
24 86902 4
927 32742 9
130 61439 2
765 83119 6
281 66463 3
634 58816 4
51 54568 5
664 76380 8
559 36649 2
671 53729 10
456 74701 5
829 65620 4
783 69407 1
330 70745 8
1007 57809 8
763 88995 7
