 300
329 13422 3
293 67895 6
254 2426 1
490 48728 6
382 69837 10
66 42106 5
587 38430 1
988 46727 8
529 6214 5
437 40066 10
411 17856 3
163 20284 5
596 56002 3
640 16174 2
629 68652 5
428 36552 4
115 21057 3
880 47126 7
272 33212 10
630 69455 3
687 58202 7
369 62751 3
217 55957 7
549 63267 3
395 12616 3
859 37227 10
890 43829 5
474 41238 10
662 65370 4
782 13144 8
509 18845 1
977 7280 6
64 9523 3
742 21270 1
465 56013 2
445 7835 3
809 63373 6
35 22933 2
417 54566 1
313 69599 1
468 62993 2
824 903 3
465 18356 6
42 47480 5
457 17081 5
87 15480 10
459 12514 9
565 38137 8
951 62613 7
723 45732 8
185 36067 10
626 49290 4
80 36964 1
381 20509 7
154 41030 7
464 49581 3
236 57726 7
47 13343 1
926 19292 3
885 51574 1
811 26487 8
428 38149 4
853 58863 7
864 36011 1
150 59413 5
306 43358 8
301 43851 4
957 51261 10
323 66283 10
705 26894 4
251 49336 10
773 57755 1
510 27809 7
718 67692 5
801 33723 5
966 44887 1
784 11652 5
250 46238 4
510 11508 9
723 2746 2
963 20456 1
688 47578 8
332 52042 6
38 57421 2
63 68077 5
481 21560 2
495 35480 5
284 54275 2
516 34908 2
410 54782 7
168 34337 2
315 61393 10
821 21405 10
1009 21670 8
171 25889 1
974 9296 4
299 65039 5
461 69736 4
918 60564 4
603 59793 4
167 25119 8
155 38384 4
368 46035 4
678 52924 4
868 34555 9
164 8239 9
623 26297 5
635 46218 4
410 54472 2
125 37798 3
343 48966 5
371 3411 3
793 13849 1
676 29484 10
394 60849 4
844 10394 6
145 51047 2
884 24805 8
126 64679 7
657 14423 3
281 8077 5
276 27487 8
950 4304 3
98 29471 5
263 49163 5
122 30181 4
58 38770 9
551 42678 9
581 28409 7
965 27812 2
140 30956 3
735 53528 4
119 66208 6
501 5474 7
406 34929 8
964 29235 4
668 13717 5
11 61219 3
581 3928 7
68 68180 7
130 27498 6
926 52889 2
421 82 9
919 41335 7
598 10852 2
810 60922 3
755 51736 2
734 61897 3
687 14214 10
869 44884 8
375 4803 6
965 22288 5
134 843 6
320 9119 8
44 51765 9
392 50010 1
447 39298 1
91 19021 7
935 21169 10
19 67700 8
59 46841 9
61 52124 2
740 49704 2
153 41525 5
563 57594 8
138 13105 10
107 70760 8
218 71304 3
147 2801 2
686 3163 5
269 67973 9
269 30291 8
600 56054 6
689 68052 8
177 106 4
192 66902 7
482 57462 10
919 51833 5
913 57284 10
160 156 10
775 25202 3
281 62092 5
119 22445 4
895 26055 9
594 71215 3
157 2696 3
273 4548 9
23 38984 4
239 21715 10
208 25713 8
37 35178 1
280 68561 9
264 6317 9
771 13356 3
425 38563 3
818 63911 7
900 26463 2
527 37800 10
17 63707 9
32 29260 4
200 40971 5
271 60159 7
295 59563 1
797 25502 1
946 56696 4
454 59676 4
986 20897 8
419 42638 4
352 39998 9
884 6669 7
576 42791 3
124 65193 2
156 68761 1
671 65247 6
19 19720 10
742 68455 3
815 67940 9
273 24264 8
765 35920 6
42 18139 8
475 49976 6
794 71098 7
316 15184 6
729 56292 5
550 12935 9
730 53740 8
529 48681 1
444 39403 1
248 20034 8
538 40878 10
466 68675 4
438 61000 3
808 29508 6
758 56715 5
226 14990 3
739 14685 10
193 44862 9
193 35899 10
143 57329 3
545 13338 7
74 42557 6
701 28595 6
657 7011 8
218 39808 7
375 22325 2
654 26733 8
954 36738 9
173 18749 10
929 51006 5
705 1147 5
214 36889 7
394 29464 1
480 711 1
517 52067 3
103 14239 5
34 13658 10
236 34294 10
618 62929 5
464 53053 10
464 54325 8
141 32271 4
922 50202 4
897 43801 10
937 61781 10
665 35403 8
111 58804 2
660 4941 10
853 8756 6
290 23175 2
801 62261 3
386 22080 3
359 65736 7
509 19340 9
38 29090 10
565 34019 3
863 41663 10
682 55837 7
502 70759 2
31 60410 9
605 35316 2
208 378 6
234 25778 6
983 64770 2
682 1092 7
730 6314 8
74 7496 7
707 14743 6
965 40601 8
684 70418 2
161 67804 5
421 23411 5
823 31178 5
83 46492 8
307 67223 5
748 21438 5
733 10374 6
415 54500 6
405 26382 5
586 19134 1
691 6167 7
