 300
823 55043 1
905 46630 7
633 38596 5
758 44136 4
359 67021 4
526 86252 7
557 64291 7
928 51000 6
891 74059 9
350 90878 1
352 60716 4
30 33111 10
796 94817 4
284 79313 2
697 57495 6
713 81403 10
358 40641 4
545 59908 8
431 100211 1
519 110113 4
188 78339 3
759 65014 4
817 6972 2
967 80928 7
806 13033 9
17 62660 10
446 107928 9
626 25199 10
537 89968 2
600 40220 8
715 63406 10
348 29502 3
507 86853 4
349 101994 4
96 73644 7
845 38367 8
856 72748 1
645 22424 4
759 89376 3
746 31280 9
984 113295 4
106 34575 6
764 64393 9
778 92608 8
388 113885 7
445 6372 5
478 58505 7
727 39025 10
973 66282 2
897 43212 8
227 33631 4
150 29116 5
645 108231 1
25 40604 5
100 110033 2
434 5759 10
35 103268 4
534 102440 10
46 30957 10
559 77725 6
133 27155 7
752 94359 9
892 107228 9
624 114015 10
81 80849 2
977 65354 6
459 36879 8
933 38070 3
608 87781 9
201 10739 10
668 69360 1
589 85569 2
294 45314 6
427 18245 10
340 62652 10
668 43691 3
856 24624 4
819 5641 7
387 82726 3
823 90919 5
708 48861 4
599 843 6
964 4512 10
336 41588 5
617 41453 10
55 114542 1
756 47331 5
642 29208 4
582 101480 10
790 78298 4
197 106932 10
703 13130 6
540 57146 3
78 98654 9
315 11640 6
626 22471 4
39 48507 4
767 48523 3
542 60540 6
632 20770 3
951 59267 3
205 14398 7
208 106333 4
244 104578 9
610 32646 6
530 53486 4
894 32769 1
453 57276 9
337 59136 10
275 115486 3
277 32670 4
29 107999 4
852 824 8
228 37182 4
354 34069 8
460 42277 8
270 36228 5
93 81408 2
103 71489 2
849 22201 4
889 44197 6
287 62901 1
540 35338 10
417 101333 8
340 46045 10
843 46983 6
24 8291 2
360 94547 3
609 95504 9
566 68844 8
999 115326 5
544 39257 2
760 83246 4
186 106141 9
771 28315 10
361 376 10
711 44124 2
667 61082 10
814 57648 9
33 103263 2
926 61051 3
76 90326 2
52 95747 5
774 61878 10
297 12004 6
395 14304 3
239 104159 8
554 48231 10
480 95712 4
325 60125 9
392 70438 4
366 24399 10
592 7529 10
926 105773 3
765 10211 7
928 53573 9
769 37240 9
785 18513 8
288 32610 2
356 17242 7
341 87351 6
260 32427 7
898 56495 9
96 55082 9
448 23065 5
660 84810 8
453 55461 9
140 67185 7
322 30385 7
259 113115 7
173 54936 8
235 91447 9
318 87923 9
211 35175 3
1000 37811 9
606 99932 4
602 49484 5
232 26456 7
149 32657 3
87 29686 8
545 86580 6
539 103093 7
436 54084 8
133 94102 5
459 93366 9
195 64297 4
44 32179 4
203 15094 8
974 82814 2
328 64781 5
557 32348 5
308 54666 7
581 97203 1
440 88834 3
398 109751 6
14 4764 6
92 58135 10
838 49719 4
146 71947 3
401 88523 7
71 47316 10
311 11370 10
637 64452 6
381 19730 9
517 46557 2
638 102269 4
975 4155 2
117 96030 6
851 13203 1
110 36810 5
188 10209 4
381 99798 6
643 24408 1
611 64286 1
505 78381 1
84 2255 10
793 13074 5
548 110562 4
272 17358 7
756 95891 7
867 59831 9
822 49695 1
51 35040 3
431 41539 10
259 23010 4
435 29291 9
448 46292 5
330 81150 3
262 79007 2
576 2738 7
731 54167 9
339 10809 2
873 14109 7
357 3111 4
715 30546 10
389 60656 9
977 105371 8
685 34709 2
499 41180 5
814 3072 8
787 71523 7
677 51386 9
190 102860 4
414 95926 8
277 161 10
699 65748 4
494 98176 8
63 13232 5
234 60790 8
767 14 5
814 109133 1
89 5123 6
571 49709 6
855 28666 3
513 46661 6
818 72728 9
284 57955 1
948 92965 10
140 38371 1
545 21456 3
514 95694 7
876 92537 10
864 32266 5
381 109803 4
220 95647 3
564 62803 4
763 54953 3
199 85518 1
236 97517 6
254 96130 7
992 88593 9
12 53527 3
918 32018 6
185 75949 2
424 33938 1
181 32173 5
873 26188 6
903 16596 8
248 45418 9
95 86988 3
658 16615 2
42 39031 9
172 92103 9
223 66328 7
895 67701 2
677 23268 4
32 23531 5
170 10152 3
613 713 4
161 61909 6
706 31619 5
112 96418 1
33 38935 5
559 63875 9
499 90718 4
246 19070 8
111 11163 3
240 30159 6
421 104583 9
345 108689 9
