 300
858 53987 8
453 23090 3
992 11876 10
279 82049 10
924 87564 8
563 101233 6
608 54051 4
164 19718 7
250 35593 9
818 29369 8
908 66677 8
889 46990 10
787 20911 2
117 59537 2
159 92850 2
944 53157 4
997 49272 9
688 73539 7
444 79810 5
563 34774 3
727 14869 3
919 74368 6
342 98400 1
785 91262 9
184 7592 5
772 73807 2
113 63782 10
955 55159 8
951 3071 9
952 44417 8
615 59446 7
800 57051 6
396 67509 1
607 71326 6
65 37619 5
318 53582 9
166 71078 2
660 91675 9
467 73291 5
407 5175 1
464 19543 6
364 38476 3
285 52163 10
242 40462 8
465 98007 4
435 43538 1
185 93617 1
457 45796 2
101 15570 7
626 71934 6
1003 80561 5
823 30446 10
533 44808 1
337 77484 6
595 20211 9
718 52408 5
92 49798 7
708 83991 9
658 6070 3
47 52870 5
642 26915 6
269 65521 10
842 8443 10
30 94422 7
864 35363 5
899 46052 5
335 46514 5
16 4945 6
554 36231 3
789 18329 9
416 10119 6
1001 55781 9
142 56809 1
684 62282 6
241 96249 6
608 53323 5
105 4325 6
416 88370 7
42 99119 7
201 19906 3
25 58814 2
33 78197 1
15 50346 2
554 2131 3
354 54189 6
602 70565 10
253 54546 7
440 2495 2
298 53068 9
896 60612 10
482 55364 7
934 79980 4
150 24640 9
316 63807 6
950 72915 10
19 60008 4
205 8378 1
287 17940 4
15 64959 9
744 44608 3
66 36264 3
418 75069 5
742 100388 2
197 93067 4
94 35857 10
977 95144 8
788 44899 8
193 40181 6
383 82021 4
815 42528 4
386 60084 8
400 39358 6
841 19238 5
390 8943 10
948 41483 8
197 73427 1
991 79500 10
187 96026 5
623 75912 2
286 31083 8
70 55151 4
107 29795 9
200 9575 2
211 79800 3
402 93601 5
152 82497 1
213 38326 6
590 485 5
420 100449 5
222 1781 5
330 45093 8
473 35213 8
625 76846 9
61 43986 9
669 26790 1
714 11218 9
25 37648 7
432 71695 9
890 51404 4
394 18174 1
246 12738 2
278 9997 1
786 57521 6
78 31970 7
667 18948 1
716 99014 3
259 3908 7
645 98453 10
898 93546 7
874 79818 9
921 28042 7
956 47215 1
967 8128 7
127 37629 8
155 25524 3
363 237 1
268 18632 9
367 63847 8
954 729 6
680 17581 4
588 65637 3
278 45817 3
152 52793 2
198 40994 1
325 89802 2
802 79593 2
901 52200 10
346 25952 8
234 49804 10
787 2111 3
736 44122 8
472 62534 2
52 12118 4
512 160 4
548 94505 9
707 31054 4
221 99173 6
787 98401 5
347 28029 4
102 91233 3
659 76731 3
262 56068 1
49 36954 3
616 84868 10
371 93693 9
199 62476 6
964 85091 1
620 10831 8
559 24834 4
911 85829 6
302 28416 2
125 90464 6
171 30142 8
441 81218 3
316 29969 6
492 18450 10
240 59313 5
201 82179 5
839 44400 7
470 7637 4
982 84285 8
551 88537 5
938 70169 6
22 96401 1
64 88701 8
461 63185 4
720 25979 5
276 86388 4
240 60107 9
62 53992 9
372 76126 7
885 35355 2
310 8573 9
417 11587 9
481 18722 1
677 776 7
592 74061 4
445 2334 2
297 11608 4
130 98899 7
349 88154 7
594 40010 6
251 87862 3
513 16800 5
27 19746 8
557 16343 8
990 35262 4
269 79064 2
743 98517 3
823 79669 1
728 86697 6
728 81313 1
379 66714 5
652 55377 2
745 76226 2
422 53929 3
118 17069 5
458 713 6
690 38815 7
345 77166 4
512 54700 5
50 13459 3
228 11036 5
818 63272 3
451 25048 2
707 29750 6
489 64045 10
49 99103 5
144 32081 7
768 75654 4
161 96519 2
474 18754 3
346 14186 9
416 82896 4
979 35559 7
364 33929 6
953 99232 2
968 70815 1
627 11496 8
695 96255 5
773 48992 1
349 98191 3
408 76086 5
149 14215 5
989 52078 4
130 50816 6
557 68146 8
89 69148 9
580 51521 2
234 5472 4
420 44819 2
80 4742 6
280 18928 7
647 55841 7
892 68023 9
739 43966 8
347 85608 2
365 30581 9
764 41581 3
473 16205 8
127 4747 2
925 36617 5
936 34951 1
463 18932 1
324 18014 8
901 70502 8
818 52858 6
278 15763 10
864 39837 8
432 64353 4
952 10537 5
639 88833 8
766 61065 7
358 86612 9
768 1557 3
739 11642 10
473 35935 5
314 69702 1
812 80785 9
50 87469 6
